M1	Pi	M2	MWD	Pf	N
1.05	50.5021116115637	0.1879545454545454	0.31718204175424863	0.05453737748982901	54130
1.05	50.5021116115637	0.1977272727272727	0.3171820536773313	0.05453737771297621	54954
1.05	50.5021116115637	0.2075	0.3171820493240803	0.05453737763150267	55749
1.05	50.5021116115637	0.315	0.3148023741343806	0.08320355135574425	63134
1.05	50.5021116115637	0.3243222772417644	0.31480234274122576	0.08320355291903485	62220
1.05	57.20187584296509	0.1781818181818181	0.3166060391400609	0.05452659727685741	54401
1.05	57.20187584296509	0.1879545454545454	0.31660604111604684	0.0545265973138391	55273
1.05	57.20187584296509	0.1977272727272727	0.3166060419515327	0.054526597329475686	56115
1.05	57.20187584296509	0.2075	0.3166060416465139	0.054526597323767086	56927
1.05	57.20187584296509	0.315	0.3142230902961597	0.08323239805736951	64468
1.05	57.20187584296509	0.3243222772417644	0.31422308809491684	0.0832323981669852	63535
1.05	64.79045124134524	0.1781818181818181	0.3159533955887044	0.054514382685630094	55526
1.05	64.79045124134524	0.1879545454545454	0.31595339655088595	0.05451438270363786	56417
1.05	64.79045124134524	0.1977272727272727	0.3159533969577146	0.05451438271125189	57276
1.05	64.79045124134524	0.2075	0.3159533968091899	0.05451438270847217	58105
1.05	64.79045124134524	0.315	0.3135667186937812	0.08326508351227062	65802
1.05	64.79045124134524	0.3243222772417644	0.31356671762191285	0.08326508356564664	64849
1.05	73.38575020828445	0.1293181818181818	0.3543562869148642	0.05147815998646148	51491
1.05	73.38575020828445	0.1390909090909091	0.35435629164883137	0.051478160121900145	52621
1.05	73.38575020828445	0.1488636363636363	0.35435629567967436	0.05147816023722246	53697
1.05	73.38575020828445	0.1586363636363636	0.3543562990073831	0.051478160332428115	54724
1.05	73.38575020828445	0.1684090909090909	0.354356301631949	0.05147816040751687	55708
1.05	83.12132776436124	0.1293181818181818	0.3551146113538344	0.05149985562815562	52514
1.05	83.12132776436124	0.1390909090909091	0.35511466622998994	0.05149985719816095	53667
1.05	83.12132776436124	0.1488636363636363	0.355114712988471	0.051499858535919825	54764
1.05	83.12132776436124	0.1586363636363636	0.35511475161334793	0.05149985964097651	55811
1.05	83.12132776436124	0.1684090909090909	0.3551147820914305	0.051499860512953625	56815
1.05	94.14845674672132	0.1293181818181818	0.3357485557779729	0.06730821168865109	53537
1.05	94.14845674672132	0.1390909090909091	0.33574855754993577	0.06730821166651885	54712
1.05	94.14845674672132	0.1488636363636363	0.3357485582255777	0.06730821165807992	55831
1.05	94.14845674672132	0.1586363636363636	0.3357485578048949	0.06730821166333435	56899
1.05	94.14845674672132	0.1684090909090909	0.33574855628788974	0.0673082116822821	57921
1.05	106.63847830868892	0.1293181818181818	0.3347236370137656	0.06732101316794639	54560
1.05	106.63847830868892	0.1390909090909091	0.3347236376587798	0.06732101315989	55758
1.05	106.63847830868892	0.1488636363636363	0.3347236379047206	0.06732101315681814	56898
1.05	106.63847830868892	0.1586363636363636	0.33472363775158764	0.06732101315873082	57986
1.05	106.63847830868892	0.1684090909090909	0.3347236371993812	0.06732101316562801	59028
1.1	44.38932076608368	0.1766666666666667	0.31674282638580625	0.05452915732711519	46275
1.1	44.38932076608368	0.18625	0.31674282910913637	0.054529157378083844	47004
1.1	44.38932076608368	0.1958333333333333	0.31674283042490814	0.05452915740270925	47708
1.1	44.38932076608368	0.2054166666666667	0.31674283033310996	0.0545291574009912	48387
1.1	44.38932076608368	0.215	0.3167428288337428	0.054529157372929696	49045
1.1	44.38932076608368	0.2245833333333333	0.31674282592681957	0.05452915731852499	49682
1.1	50.25952439814833	0.1766666666666667	0.3172014476449248	0.05453774068199037	47249
1.1	50.25952439814833	0.18625	0.317201502462781	0.05453774170793738	47994
1.1	50.25952439814833	0.1958333333333333	0.3172015289928183	0.054537742204461954	48712
1.1	50.25952439814833	0.2054166666666667	0.3172015271409308	0.05453774216980284	49406
1.1	50.25952439814833	0.215	0.317201496913701	0.05453774160408323	50077
1.1	50.25952439814833	0.2245833333333333	0.3172014384182831	0.054537740509308576	50728
1.1	56.906024898180256	0.1766666666666667	0.3166314358082784	0.05452707258979073	48224
1.1	56.906024898180256	0.18625	0.3166314380209242	0.05452707263120164	48984
1.1	56.906024898180256	0.1958333333333333	0.3166314390899583	0.05452707265120922	49717
1.1	56.906024898180256	0.2054166666666667	0.31663143901537444	0.05452707264981334	50425
1.1	56.906024898180256	0.215	0.3166314377971731	0.05452707262701402	51110
1.1	56.906024898180256	0.2245833333333333	0.3166314354353614	0.054527072582811385	51774
1.1	64.43148255958461	0.1766666666666667	0.31598424579279066	0.05451496006455525	49198
1.1	64.43148255958461	0.18625	0.3159842468517163	0.05451496008437364	49973
1.1	64.43148255958461	0.1958333333333333	0.3159842473633324	0.05451496009394882	50721
1.1	64.43148255958461	0.2054166666666667	0.31598424732763825	0.05451496009328079	51443
1.1	64.43148255958461	0.215	0.3159842467446339	0.054514960082369536	52143
1.1	64.43148255958461	0.2245833333333333	0.3159842456143201	0.054514960061215076	52820
1.1	72.9521338426647	0.12875	0.35432248082691054	0.051477192795199224	45687
1.1	72.9521338426647	0.1383333333333333	0.3543224853323823	0.05147719292410065	46668
1.1	72.9521338426647	0.1479166666666666	0.3543224891881809	0.05147719303441494	47603
1.1	72.9521338426647	0.1575	0.3543224923942976	0.05147719312614186	48496
1.1	72.9521338426647	0.1670833333333333	0.35432249495072515	0.05147719319928118	49351
1.1	82.59958673582284	0.12875	0.3550755161419865	0.051498737115201774	46574
1.1	82.59958673582284	0.1383333333333333	0.3550755512960795	0.05149873812095942	47574
1.1	82.59958673582284	0.1479166666666666	0.3550755813897989	0.05149873898193992	48527
1.1	82.59958673582284	0.1575	0.3550756064190151	0.05149873969802512	49437
1.1	82.59958673582284	0.1670833333333333	0.35507562638028994	0.051498740269116654	50309
1.1	93.52285354179176	0.12875	0.33579984375680466	0.06730757108958896	47461
1.1	93.52285354179176	0.1383333333333333	0.3357998457408111	0.06730757106480824	48481
1.1	93.52285354179176	0.1479166666666666	0.33579984656957546	0.06730757105445678	49451
1.1	93.52285354179176	0.1575	0.3357998462430924	0.06730757105853463	50379
1.1	93.52285354179176	0.1670833333333333	0.335799844761364	0.06730757107704177	51268
1.1	105.89065248683777	0.12875	0.334784986914335	0.06732024689308702	48348
1.1	105.89065248683777	0.1383333333333333	0.3347849875994761	0.06732024688452944	49387
1.1	105.89065248683777	0.1479166666666666	0.33478498788567435	0.06732024688095475	50376
1.1	105.89065248683777	0.1575	0.3347849877729296	0.06732024688236296	51321
1.1	105.89065248683777	0.1670833333333333	0.33478498726124184	0.06732024688875407	52226
1.15	44.208837226262496	0.1784	0.31672721426516853	0.0545288651374944	41471
1.15	44.208837226262496	0.1882	0.31672721669485954	0.054528865182967436	42128
1.15	44.208837226262496	0.1980000000000001	0.31672721769874734	0.05452886520175576	42762
1.15	44.208837226262496	0.2078	0.31672721727682324	0.05452886519385921	43373
1.15	44.208837226262496	0.2176	0.3167272154290909	0.054528865159277864	43965
1.15	44.208837226262496	0.2274000000000001	0.31547586330911465	0.06962272759495808	44538
1.15	44.208837226262496	0.2372000000000001	0.31547586589202004	0.06962272754997141	45094
1.15	50.03818133884703	0.1784	0.3172120105611437	0.05453793837290988	42323
1.15	50.03818133884703	0.1882	0.3172121009292303	0.05453794006419946	42994
1.15	50.03818133884703	0.1980000000000001	0.3172121384460213	0.054537940766347305	43640
1.15	50.03818133884703	0.2078	0.31721212266523036	0.054537940471000926	44265
1.15	50.03818133884703	0.2176	0.3172120537751874	0.054537939181685015	44868
1.15	50.03818133884703	0.2274000000000001	0.3159621020785845	0.06961425873759076	45453
1.15	50.03818133884703	0.2372000000000001	0.3159621980772917	0.06961425706557403	46021
1.15	56.6361783931275	0.1784	0.3166545607096796	0.05452750538533005	43176
1.15	56.6361783931275	0.1882	0.3166545628301585	0.054527505425016005	43860
1.15	56.6361783931275	0.1980000000000001	0.3166545637062868	0.054527505441413236	44519
1.15	56.6361783931275	0.2078	0.3166545633380588	0.054527505434521645	45156
1.15	56.6361783931275	0.2176	0.3166545617254769	0.054527505404341266	45772
1.15	56.6361783931275	0.2274000000000001	0.3154029918425681	0.06962399680279398	46369
1.15	56.6361783931275	0.2372000000000001	0.31540299409676303	0.0696239967635325	46947
1.15	64.10418238937679	0.1784	0.3160123565235826	0.05451548617269653	44028
1.15	64.10418238937679	0.1882	0.31601235752149315	0.054515486191372996	44726
1.15	64.10418238937679	0.1980000000000001	0.3160123579338037	0.054515486199089615	45398
1.15	64.10418238937679	0.2078	0.31601235776051373	0.0545154861958464	46047
1.15	64.10418238937679	0.2176	0.3160123570016235	0.05451548618164334	46676
1.15	64.10418238937679	0.2274000000000001	0.3147588612642739	0.06963521567371914	47284
1.15	64.10418238937679	0.2372000000000001	0.3147588623251123	0.06963521565524243	47874
1.15	72.5569117903113	0.1294	0.35429165250320266	0.05147631079769153	40837
1.15	72.5569117903113	0.1392	0.3542916569010017	0.05147631092351244	41723
1.15	72.5569117903113	0.149	0.35429166064282946	0.05147631103056603	42566
1.15	72.5569117903113	0.1588	0.3542916637286777	0.051476311118852064	43370
1.15	72.5569117903113	0.1686	0.3542916661585397	0.05147631118837035	44141
1.15	82.12421174908303	0.1294	0.3550390361437005	0.05149769342343721	41612
1.15	82.12421174908303	0.1392	0.3550390628730975	0.051497694188164536	42515
1.15	82.12421174908303	0.149	0.3550390856192841	0.05149769483893232	43374
1.15	82.12421174908303	0.1588	0.35503910438041303	0.05149769537568771	44194
1.15	82.12421174908303	0.1686	0.35503911915495956	0.05149769579838709	44979
1.15	92.95304870333275	0.1294	0.3358465096266651	0.06730698822176794	42388
1.15	92.95304870333275	0.1392	0.33584651174686886	0.06730698819528608	43307
1.15	92.95304870333275	0.149	0.33584651254363573	0.06730698818533427	44182
1.15	92.95304870333275	0.1588	0.3358465120169592	0.0673069881919126	45018
1.15	92.95304870333275	0.1686	0.3358465101668436	0.06730698821502097	45817
1.15	105.20976797491912	0.1294	0.33484083125217246	0.06731954938401649	43163
1.15	105.20976797491912	0.1392	0.33484083194549796	0.0673195493753567	44100
1.15	105.20976797491912	0.149	0.33484083220604716	0.06731954937210237	44991
1.15	105.20976797491912	0.1588	0.3348408320338197	0.06731954937425354	45841
1.15	105.20976797491912	0.1686	0.3348408314288159	0.06731954938181017	46655
1.2000000000000002	72.19633266160056	0.177037037037037	0.35426352559115165	0.05147550608749829	40309
1.2000000000000002	72.19633266160056	0.1866666666666667	0.3542635267484371	0.051475506120608194	40937
1.2000000000000002	72.19633266160056	0.1962962962962963	0.3542635272916532	0.051475506136149596	41543
1.2000000000000002	72.19633266160056	0.205925925925926	0.35426352722079896	0.05147550613412245	42128
1.2000000000000002	72.19633266160056	0.2155555555555556	0.3542635265358744	0.05147550611452678	42694
1.2000000000000002	72.19633266160056	0.2251851851851852	0.35283152373933585	0.0665018599685557	43242
1.2000000000000002	72.19633266160056	0.2348148148148149	0.3528315250195226	0.06650185995455819	43774
1.2000000000000002	72.19633266160056	0.2444444444444445	0.3528315256833238	0.06650185994730021	44291
1.2000000000000002	72.19633266160056	0.2540740740740741	0.3528315257307382	0.06650185994678177	44793
1.2000000000000002	81.6906465736115	0.177037037037037	0.35500553848682226	0.05149673505637969	41058
1.2000000000000002	81.6906465736115	0.1866666666666667	0.35500554439647647	0.05149673522545474	41698
1.2000000000000002	81.6906465736115	0.1962962962962963	0.3550055471704624	0.0514967353048184	42315
1.2000000000000002	81.6906465736115	0.205925925925926	0.3550055468086357	0.05149673529446655	42911
1.2000000000000002	81.6906465736115	0.2155555555555556	0.35500554331101525	0.05149673519439972	43487
1.2000000000000002	81.6906465736115	0.2251851851851852	0.353576334628279	0.06649371623000881	44046
1.2000000000000002	81.6906465736115	0.2348148148148149	0.3535763411654846	0.06649371615853122	44587
1.2000000000000002	81.6906465736115	0.2444444444444445	0.3535763445552395	0.06649371612146775	45114
1.2000000000000002	81.6906465736115	0.2540740740740741	0.3535763447973673	0.06649371611882032	45626
1.2000000000000002	92.43352801442371	0.177037037037037	0.3358889919339533	0.06730645760763913	41807
1.2000000000000002	92.43352801442371	0.1866666666666667	0.33588898730490707	0.06730645766545702	42458
1.2000000000000002	92.43352801442371	0.1962962962962963	0.3358889812764537	0.06730645774075383	43087
1.2000000000000002	92.43352801442371	0.205925925925926	0.3358889738486501	0.06730645783352887	43693
1.2000000000000002	92.43352801442371	0.2155555555555556	0.3358889650215659	0.06730645794378125	44280
1.2000000000000002	92.43352801442371	0.2251851851851852	0.3358889547952843	0.06730645807150994	44849
1.2000000000000002	92.43352801442371	0.2348148148148149	0.3358889431699014	0.06730645821671374	45401
1.2000000000000002	92.43352801442371	0.2444444444444445	0.3358889301455267	0.06730645837939128	45937
1.2000000000000002	92.43352801442371	0.2540740740740741	0.33588891572228247	0.06730645855954104	46458
1.2000000000000002	104.58917219481528	0.177037037037037	0.33489171389909084	0.06731891384764643	42556
1.2000000000000002	104.58917219481528	0.1866666666666667	0.33489171246821864	0.06731891386551836	43219
1.2000000000000002	104.58917219481528	0.1962962962962963	0.33489171060475925	0.06731891388879341	43858
1.2000000000000002	104.58917219481528	0.205925925925926	0.3348917083087144	0.06731891391747157	44476
1.2000000000000002	104.58917219481528	0.2155555555555556	0.33489170558008613	0.06731891395155278	45074
1.2000000000000002	104.58917219481528	0.2251851851851852	0.33489170241887695	0.06731891399103702	45653
1.2000000000000002	104.58917219481528	0.2348148148148149	0.3348916988250896	0.06731891403592428	46214
1.2000000000000002	104.58917219481528	0.2444444444444445	0.3348916947987274	0.06731891408621452	46760
1.2000000000000002	104.58917219481528	0.2540740740740741	0.3348916903397939	0.06731891414190766	47290
1.2000000000000002	118.34336712420816	0.1288888888888889	0.3791756676580248	0.058706594216873166	39471
1.2000000000000002	118.34336712420816	0.1385185185185185	0.3791756681216473	0.05870659422161696	40311
1.2000000000000002	118.34336712420816	0.1481481481481481	0.37917566831131116	0.058706594223557604	41110
1.2000000000000002	118.34336712420816	0.1577777777777778	0.3791756682270161	0.0587065942226951	41873
1.2000000000000002	118.34336712420816	0.1674074074074074	0.3791756678687623	0.058706594219029434	42603
1.2000000000000002	133.90633321208531	0.1288888888888889	0.3803093353035354	0.05871819392372394	40154
1.2000000000000002	133.90633321208531	0.1385185185185185	0.38030933656053734	0.0587181939365856	41008
1.2000000000000002	133.90633321208531	0.1481481481481481	0.38030933707476605	0.0587181939418472	41821
1.2000000000000002	133.90633321208531	0.1577777777777778	0.3803093368462199	0.058718193939508716	42597
1.2000000000000002	133.90633321208531	0.1674074074074074	0.3803093358748996	0.058718193929570145	43340
1.2000000000000002	151.51593629651003	0.1288888888888889	0.38035141760645486	0.05871862451057133	40837
1.2000000000000002	151.51593629651003	0.1385185185185185	0.38035141894872143	0.05871862452430542	41705
1.2000000000000002	151.51593629651003	0.1481481481481481	0.38035141949783136	0.05871862452992393	42532
1.2000000000000002	151.51593629651003	0.1577777777777778	0.38035141925378246	0.058718624527426815	43321
1.2000000000000002	151.51593629651003	0.1674074074074074	0.38035141821657564	0.058718624516814096	44077
1.2000000000000002	171.4413232079764	0.1288888888888889	0.37889997156396027	0.05870377328969604	41519
1.2000000000000002	171.4413232079764	0.1385185185185185	0.37889997196588937	0.05870377329380858	42402
1.2000000000000002	171.4413232079764	0.1481481481481481	0.3788999721303149	0.05870377329549099	43243
1.2000000000000002	171.4413232079764	0.1577777777777778	0.3788999720572369	0.05870377329474325	44045
1.2000000000000002	171.4413232079764	0.1674074074074074	0.3788999717466553	0.05870377329156538	44814
1.2500000000000002	71.86715532796686	0.1785714285714285	0.35423781962299467	0.051474770640444395	36474
1.2500000000000002	71.86715532796686	0.1883928571428571	0.35423782066817994	0.05147477067034712	37045
1.2500000000000002	71.86715532796686	0.1982142857142857	0.35423782109190405	0.051474770682469854	37595
1.2500000000000002	71.86715532796686	0.2080357142857142	0.3542378208941661	0.05147477067681258	38126
1.2500000000000002	71.86715532796686	0.2178571428571428	0.3542378200749665	0.0514747706533753	38639
1.2500000000000002	71.86715532796686	0.2276785714285714	0.35280572096465074	0.06650214209527262	39137
1.2500000000000002	71.86715532796686	0.2375	0.35280572207048844	0.06650214208318143	39619
1.2500000000000002	71.86715532796686	0.2473214285714285	0.35280572255252063	0.0665021420779109	40087
1.2500000000000002	71.86715532796686	0.2571428571428571	0.3528057224107464	0.06650214207946106	40543
1.2500000000000002	71.86715532796686	0.2669642857142856	0.3528057216451661	0.0665021420878319	40986
1.2500000000000002	81.29495747515405	0.1785714285714285	0.3549747433977827	0.05149585400971495	37138
1.2500000000000002	81.29495747515405	0.1883928571428571	0.3549747480848692	0.05149585414381237	37719
1.2500000000000002	81.29495747515405	0.1982142857142857	0.35497474998506895	0.05149585419817704	38279
1.2500000000000002	81.29495747515405	0.2080357142857142	0.35497474909830695	0.0514958541728068	38819
1.2500000000000002	81.29495747515405	0.2178571428571428	0.3549747454246181	0.051495854067702664	39342
1.2500000000000002	81.29495747515405	0.2276785714285714	0.3535454243017107	0.06649405420253542	39849
1.2500000000000002	81.29495747515405	0.2375	0.35354542926078053	0.0664940541483131	40340
1.2500000000000002	81.29495747515405	0.2473214285714285	0.3535454314224626	0.06649405412467733	40816
1.2500000000000002	81.29495747515405	0.2571428571428571	0.3535454307866715	0.06649405413162905	41280
1.2500000000000002	81.29495747515405	0.2669642857142856	0.3535454273534323	0.06649405416916798	41731
1.2500000000000002	91.95953395855766	0.1785714285714285	0.3359276718094027	0.06730597448678896	37801
1.2500000000000002	91.95953395855766	0.1883928571428571	0.3359276663754397	0.06730597455466046	38393
1.2500000000000002	91.95953395855766	0.1982142857142857	0.3359276593476217	0.06730597464243958	38963
1.2500000000000002	91.95953395855766	0.2080357142857142	0.3359276507260311	0.0673059747501253	39513
1.2500000000000002	91.95953395855766	0.2178571428571428	0.3359276405107691	0.06730597487771635	40045
1.2500000000000002	91.95953395855766	0.2276785714285714	0.3359276287019555	0.06730597502521124	40560
1.2500000000000002	91.95953395855766	0.2375	0.3359276152997289	0.06730597519260824	41060
1.2500000000000002	91.95953395855766	0.2473214285714285	0.3359276003042464	0.06730597537990539	41546
1.2500000000000002	91.95953395855766	0.2571428571428571	0.33592758371568393	0.06730597558710048	42017
1.2500000000000002	91.95953395855766	0.2669642857142856	0.33592756553423586	0.0673059758141911	42477
1.2500000000000002	104.02312945990128	0.1785714285714285	0.3349381056977839	0.06731833440303951	38465
1.2500000000000002	104.02312945990128	0.1883928571428571	0.33493810411277536	0.06731833442283665	39066
1.2500000000000002	104.02312945990128	0.1982142857142857	0.3349381020628337	0.06731833444844092	39646
1.2500000000000002	104.02312945990128	0.2080357142857142	0.33493809954796083	0.06731833447985228	40206
1.2500000000000002	104.02312945990128	0.2178571428571428	0.3349380965681594	0.0673183345170707	40748
1.2500000000000002	104.02312945990128	0.2276785714285714	0.33493809312343237	0.06731833456009616	41272
1.2500000000000002	104.02312945990128	0.2375	0.3349380892137831	0.06731833460892861	41781
1.2500000000000002	104.02312945990128	0.2473214285714285	0.3349380848392155	0.067318334663568	42275
1.2500000000000002	104.02312945990128	0.2571428571428571	0.334938079999734	0.06731833472401427	42755
1.2500000000000002	104.02312945990128	0.2669642857142856	0.3349380746953434	0.06731833479026737	43222
1.2500000000000002	117.6692725248898	0.1294642857142857	0.37912657404221667	0.05870609189015168	35644
1.2500000000000002	117.6692725248898	0.1392857142857143	0.3791265744835326	0.05870609189466724	36408
1.2500000000000002	117.6692725248898	0.1491071428571428	0.37912657464745	0.058706091896344445	37134
1.2500000000000002	117.6692725248898	0.1589285714285714	0.3791265745339687	0.058706091895183304	37828
1.2500000000000002	117.6692725248898	0.1687499999999999	0.37912657414308887	0.05870609189118381	38491
1.2500000000000002	133.10556766006692	0.1294642857142857	0.3802510341148432	0.05871759738495831	36248
1.2500000000000002	133.10556766006692	0.1392857142857143	0.38025103524464215	0.05871759739651844	37025
1.2500000000000002	133.10556766006692	0.1491071428571428	0.3802510356642822	0.0587175974008122	37764
1.2500000000000002	133.10556766006692	0.1589285714285714	0.38025103537376215	0.05871759739783959	38469
1.2500000000000002	133.10556766006692	0.1687499999999999	0.3802510343730828	0.05871759738760063	39144
1.2500000000000002	150.56685370737782	0.1294642857142857	0.3804205847358621	0.05871933222982927	36853
1.2500000000000002	150.56685370737782	0.1392857142857143	0.38042058621317454	0.05871933224494516	37642
1.2500000000000002	150.56685370737782	0.1491071428571428	0.38042058676189155	0.05871933225055964	38394
1.2500000000000002	150.56685370737782	0.1589285714285714	0.3804205863820105	0.05871933224667269	39110
1.2500000000000002	150.56685370737782	0.1687499999999999	0.38042058507353316	0.05871933223328433	39797
1.2500000000000002	170.31877654611628	0.1294642857142857	0.3789817536631186	0.05870461008554148	37457
1.2500000000000002	170.31877654611628	0.1392857142857143	0.3789817540723191	0.05870461008972843	38260
1.2500000000000002	170.31877654611628	0.1491071428571428	0.37898175422430785	0.05870461009128358	39023
1.2500000000000002	170.31877654611628	0.1589285714285714	0.37898175411908486	0.058704610090206936	39752
1.2500000000000002	170.31877654611628	0.1687499999999999	0.37898175375665016	0.0587046100864985	40449
1.2500000000000002	192.661830475272	0.1294642857142857	0.4578693730343402	0.04277437345513533	38061
1.2500000000000002	192.661830475272	0.1392857142857143	0.45786937325475907	0.042774373470757986	38877
1.2500000000000002	192.661830475272	0.1491071428571428	0.45786937333662897	0.04277437347656069	39653
1.2500000000000002	192.661830475272	0.1589285714285714	0.4578693732799498	0.04277437347254343	40393
1.2500000000000002	192.661830475272	0.1687499999999999	0.45786937308472164	0.04277437345870622	41102
1.3	71.56656251680752	0.1773333333333334	0.3542143306563679	0.05147409862174434	33156
1.3	71.56656251680752	0.187	0.3542143317401682	0.051474098652751835	33666
1.3	71.56656251680752	0.1966666666666667	0.35421433223648835	0.05147409866695154	34159
1.3	71.56656251680752	0.2063333333333334	0.3542143321453275	0.05147409866434343	34634
1.3	71.56656251680752	0.216	0.3542143314666858	0.05147409864492751	35094
1.3	71.56656251680752	0.2256666666666668	0.3527821432663941	0.06650239989307472	35539
1.3	71.56656251680752	0.2353333333333334	0.35278214445595457	0.06650239988006809	35971
1.3	71.56656251680752	0.2450000000000001	0.35278214505581895	0.0665023998735092	36390
1.3	71.56656251680752	0.2546666666666668	0.35278214506598615	0.06650239987339802	36798
1.3	71.56656251680752	0.2643333333333335	0.3527821444864562	0.0665023998797346	37195
1.3	71.56656251680752	0.2740000000000001	0.35278214331723	0.06650239989251887	37582
1.3	71.56656251680752	0.2836666666666668	0.35132987883196876	0.0802148989455949	37959
1.3	80.93372745210247	0.1773333333333334	0.354946542797919	0.05149504719131539	33746
1.3	80.93372745210247	0.187	0.354946547192549	0.051495047317045635	34266
1.3	80.93372745210247	0.1966666666666667	0.35494654920506996	0.051495047374623806	34767
1.3	80.93372745210247	0.2063333333333334	0.354946548835422	0.05149504736404818	35251
1.3	80.93372745210247	0.216	0.35494654608361603	0.05149504728531909	35719
1.3	80.93372745210247	0.2256666666666668	0.3535171168809145	0.06649436371497316	36172
1.3	80.93372745210247	0.2353333333333334	0.3535171217043695	0.06649436366223366	36612
1.3	80.93372745210247	0.2450000000000001	0.35351712413674674	0.06649436363563813	37039
1.3	80.93372745210247	0.2546666666666668	0.35351712417797365	0.06649436363518735	37454
1.3	80.93372745210247	0.2643333333333335	0.35351712182804906	0.06649436366088135	37858
1.3	80.93372745210247	0.2740000000000001	0.35351711708704303	0.06649436371271936	38251
1.3	80.93372745210247	0.2836666666666668	0.35206765654407085	0.08018041565048348	38635
1.3	91.52693672764944	0.1773333333333334	0.33596287257550705	0.06730553482084255	34337
