M1	Pi	M2	MWD	Pf	N
1.2500000000000002	133.10556766006692	0.2276785714285714	0.3922497763932439	0.04200884558627509	288
1.2500000000000002	133.10556766006692	0.2375	0.39224977492960006	0.04200884689561242	291
1.2500000000000002	133.10556766006692	0.2473214285714285	0.3922497742916007	0.04200884746634992	295
1.2500000000000002	133.10556766006692	0.2571428571428571	0.3922497744792476	0.042008847298485905	298
1.2500000000000002	133.10556766006692	0.2669642857142856	0.3922497754925403	0.04200884639202087	302
1.2500000000000002	150.56685370737782	0.2276785714285714	0.39205265354082064	0.04218518651283269	293
1.2500000000000002	150.56685370737782	0.2375	0.39205265162697683	0.04218518822490713	296
1.2500000000000002	150.56685370737782	0.2473214285714285	0.3920526507927354	0.04218518897119759	300
1.2500000000000002	150.56685370737782	0.2571428571428571	0.3920526510381006	0.0421851887517003	303
1.2500000000000002	150.56685370737782	0.2669642857142856	0.3920526523630713	0.04218518756641636	307
1.2500000000000002	170.31877654611628	0.2276785714285714	0.3937254670991712	0.04068873143818562	298
1.2500000000000002	170.31877654611628	0.2375	0.39372546656905577	0.04068873191241301	301
1.2500000000000002	170.31877654611628	0.2473214285714285	0.3937254663379797	0.040688732119127546	305
1.2500000000000002	170.31877654611628	0.2571428571428571	0.39372546640594325	0.04068873205832915	308
1.2500000000000002	170.31877654611628	0.2669642857142856	0.39372546677294634	0.040688731730017844	312
1.2500000000000002	192.661830475272	0.2276785714285714	0.3956177382264548	0.03899595538618868	302
1.2500000000000002	192.661830475272	0.2375	0.39561773793484	0.03899595564705963	306
1.2500000000000002	192.661830475272	0.2473214285714285	0.39561773780772586	0.03899595576077262	310
1.2500000000000002	192.661830475272	0.2571428571428571	0.39561773784511234	0.03899595572732762	313
1.2500000000000002	192.661830475272	0.2669642857142856	0.39561773804699957	0.038995955546724644	317
1.3	117.05438758190677	0.2256666666666668	0.39360916769092424	0.040792769834324186	257
1.3	117.05438758190677	0.2353333333333334	0.3936091670756219	0.04079277038475755	260
1.3	117.05438758190677	0.2450000000000001	0.3936091667653411	0.04079277066232657	263
1.3	117.05438758190677	0.2546666666666668	0.3936091667600821	0.04079277066703113	266
1.3	117.05438758190677	0.2643333333333335	0.3936091670598449	0.04079277039887123	269
1.3	117.05438758190677	0.2740000000000001	0.3936091676646293	0.040792769857846974	272
1.3	117.05438758190677	0.2836666666666668	0.38371376660204126	0.07944084626956847	274
1.3	132.37533798555577	0.2256666666666668	0.3923116103792829	0.04195353052636787	261
1.3	132.37533798555577	0.2353333333333334	0.39231160887670585	0.04195353187053387	264
1.3	132.37533798555577	0.2450000000000001	0.39231160811899507	0.041953532548362024	267
1.3	132.37533798555577	0.2546666666666668	0.3923116081061525	0.04195353255985064	270
1.3	132.37533798555577	0.2643333333333335	0.39231160883817817	0.041953531904999695	273
1.3	132.37533798555577	0.2740000000000001	0.3923116103150703	0.041953530583810815	276
1.3	132.37533798555577	0.2836666666666668	0.38303222547431687	0.078195654525077	279
1.3	149.70160853243186	0.2256666666666668	0.3919793613414013	0.042250751789492225	265
1.3	149.70160853243186	0.2353333333333334	0.39197935895923736	0.04225075392051358	269
1.3	149.70160853243186	0.2450000000000001	0.3919793577579714	0.042250754995134567	272
1.3	149.70160853243186	0.2546666666666668	0.3919793577376109	0.042250755013348504	275
1.3	149.70160853243186	0.2643333333333335	0.3919793588981561	0.042250753975155264	278
1.3	149.70160853243186	0.2740000000000001	0.39197936123959964	0.042250751880561335	281
1.3	149.70160853243186	0.2836666666666668	0.3828577115891661	0.07787681353331712	283
1.3	169.29567046425822	0.2256666666666668	0.3936388147203873	0.04076624838041397	270
1.3	169.29567046425822	0.2353333333333334	0.39363881411327606	0.04076624892351976	273
1.3	169.29567046425822	0.2450000000000001	0.39363881380712584	0.040766249197393675	276
1.3	169.29567046425822	0.2546666666666668	0.3936388138019369	0.04076624920203561	279
1.3	169.29567046425822	0.2643333333333335	0.39363881409770907	0.04076624893744555	282
1.3	169.29567046425822	0.2740000000000001	0.3936388146944424	0.04076624840362362	285
1.3	169.29567046425822	0.2836666666666668	0.38372933867936454	0.0794692968227908	288
1.3	191.45434921451425	0.2256666666666668	0.3955154724387066	0.03908743967400703	274
1.3	191.45434921451425	0.2353333333333334	0.3955154721092336	0.03908743996874495	277
1.3	191.45434921451425	0.2450000000000001	0.39551547194308906	0.03908744011737348	280
1.3	191.45434921451425	0.2546666666666668	0.39551547194027303	0.039087440119892604	284
1.3	191.45434921451425	0.2643333333333335	0.3955154721007856	0.03908743997630233	287
1.3	191.45434921451425	0.2740000000000001	0.39551547242462654	0.03908743968660267	290
1.3	191.45434921451425	0.2836666666666668	0.3847150514604292	0.08127021736520848	293
1.35	116.49405208816545	0.2334375	0.3936566269724175	0.04075031400756744	237
1.35	116.49405208816545	0.24296875	0.39365662661315326	0.04075031432895579	240
1.35	116.49405208816545	0.2524999999999999	0.3936566265441555	0.04075031439067939	243
1.35	116.49405208816545	0.26203125	0.39365662676542423	0.0407503141927382	245
1.35	116.49405208816545	0.2715625	0.3936566272769593	0.040750313735132326	248
1.35	116.49405208816545	0.2810937499999999	0.383738694892491	0.07948639084525083	250
1.35	116.49405208816545	0.290625	0.3837386946662971	0.07948639043198927	252
1.35	116.49405208816545	0.30015625	0.3837386945925654	0.07948639029727968	255
1.35	131.710057535919	0.2334375	0.3923679622168411	0.041903119652508855	241
1.35	131.710057535919	0.24296875	0.3923679613733862	0.04190312040704149	244
1.35	131.710057535919	0.2524999999999999	0.39236796121139805	0.041903120551951806	246
1.35	131.710057535919	0.26203125	0.3923679617308771	0.041903120087239495	249
1.35	131.710057535919	0.2715625	0.39236796293182225	0.041903119012905554	252
1.35	131.710057535919	0.2810937499999999	0.3830618250674413	0.07824973368112428	254
1.35	131.710057535919	0.290625	0.38306182453639953	0.07824973271089844	257
1.35	131.710057535919	0.30015625	0.3830618243632974	0.07824973239463676	259
1.35	148.91351914676355	0.2334375	0.39191263276581606	0.04231044542065639	245
1.35	148.91351914676355	0.24296875	0.3919126311555575	0.04231044686115139	248
1.35	148.91351914676355	0.2524999999999999	0.39191263084630196	0.04231044713780327	250
1.35	148.91351914676355	0.26203125	0.3919126318380518	0.042310446250609896	253
1.35	148.91351914676355	0.2715625	0.39191263413079935	0.042310444199578155	256
1.35	148.91351914676355	0.2810937499999999	0.38282266386165603	0.07781278050701321	258
1.35	148.91351914676355	0.290625	0.38282266284783306	0.07781277865473468	261
1.35	148.91351914676355	0.30015625	0.3828226625173595	0.07781277805095176	263
1.35	168.3640308077919	0.2334375	0.3935599161690596	0.04083682895224594	249
1.35	168.3640308077919	0.24296875	0.39355991579362093	0.04083682928810349	252
1.35	168.3640308077919	0.2524999999999999	0.39355991572151683	0.04083682935260594	254
1.35	168.3640308077919	0.26203125	0.39355991595274725	0.04083682914575326	257
1.35	168.3640308077919	0.2715625	0.39355991648731214	0.04083682866754554	260
1.35	168.3640308077919	0.2810937499999999	0.38368789763951183	0.07939358306376935	262
1.35	168.3640308077919	0.290625	0.3836878974031345	0.07939358263190235	265
1.35	168.3640308077919	0.30015625	0.3836878973260833	0.07939358249112802	267
1.35	190.3550935621224	0.2334375	0.39542237647386774	0.03917072087908627	253
1.35	190.3550935621224	0.24296875	0.3954223762727774	0.0391707210589764	256
1.35	190.3550935621224	0.2524999999999999	0.3954223762341574	0.03917072109352484	258
1.35	190.3550935621224	0.26203125	0.3954223763580077	0.039170720982731576	261
1.35	190.3550935621224	0.2715625	0.3954223766443284	0.03917072072659663	264
1.35	190.3550935621224	0.2810937499999999	0.38466615308313645	0.08118087887447457	266
1.35	190.3550935621224	0.290625	0.38466615295652934	0.08118087864316041	269
1.35	190.3550935621224	0.30015625	0.38466615291525963	0.08118087856775966	271
1.4	115.98311311086364	0.2260606060606059	0.3936999114485052	0.04071159285207973	215
1.4	115.98311311086364	0.2357575757575756	0.39369991086818784	0.040711593371216395	218
1.4	115.98311311086364	0.2454545454545453	0.39369991058263476	0.04071159362666465	220
1.4	115.98311311086364	0.255151515151515	0.39369991059184617	0.04071159361842438	222
1.4	115.98311311086364	0.2648484848484847	0.39369991089582196	0.0407115933464956	225
1.4	115.98311311086364	0.2745454545454544	0.3936999114945621	0.04071159281087841	227
1.4	115.98311311086364	0.284242424242424	0.383761429684631	0.07952792784769118	229
1.4	115.98311311086364	0.2939393939393938	0.3837614295104532	0.07952792752946419	232
1.4	115.98311311086364	0.3036363636363634	0.3837614294911001	0.07952792749410563	234
1.4	115.98311311086364	0.3133333333333331	0.3837614296265718	0.07952792774161553	236
1.4	131.10356448088388	0.2260606060606059	0.392419354427893	0.04185714553026314	218
1.4	131.10356448088388	0.2357575757575756	0.3924193531100273	0.04185714670919121	221
1.4	131.10356448088388	0.2454545454545453	0.392419352461553	0.041857147289299235	224
1.4	131.10356448088388	0.255151515151515	0.39241935248247156	0.041857147270586065	226
1.4	131.10356448088388	0.2648484848484847	0.3924193531727828	0.04185714665305174	228
1.4	131.10356448088388	0.2745454545454544	0.39241935453248544	0.04185714543669749	231
1.4	131.10356448088388	0.284242424242424	0.3830888180056953	0.07829905041713062	233
1.4	131.10356448088388	0.2939393939393938	0.3830888176101477	0.07829904969445581	235
1.4	131.10356448088388	0.3036363636363634	0.3830888175661979	0.07829904961415857	237
1.4	131.10356448088388	0.3133333333333331	0.3830888178738461	0.07829905017623907	240
1.4	148.19523427659504	0.2260606060606059	0.3918518662406703	0.04236480555808417	222
1.4	148.19523427659504	0.2357575757575756	0.39185186322339277	0.04236480825726142	224
1.4	148.19523427659504	0.2454545454545453	0.3918518617386931	0.0423648095854348	227
1.4	148.19523427659504	0.255151515151515	0.39185186178658665	0.04236480954259043	230
1.4	148.19523427659504	0.2648484848484847	0.3918518633670731	0.042364808128728754	232
1.4	148.19523427659504	0.2745454545454544	0.3918518664801359	0.042364805343864546	234
1.4	148.19523427659504	0.284242424242424	0.38279074460005946	0.07775446326185592	237
1.4	148.19523427659504	0.2939393939393938	0.3827907436944427	0.0777544616072727	239
1.4	148.19523427659504	0.3036363636363634	0.3827907435938184	0.07775446142342972	241
1.4	148.19523427659504	0.3133333333333331	0.3827907442981876	0.0777544627103289	243
1.4	167.51510570482716	0.2260606060606059	0.3934880328144624	0.04090113391332944	225
1.4	167.51510570482716	0.2357575757575756	0.39348803217492423	0.04090113448544344	228
1.4	167.51510570482716	0.2454545454545453	0.3934880318602308	0.04090113476695992	231
1.4	167.51510570482716	0.255151515151515	0.3934880318703822	0.04090113475787874	233
1.4	167.51510570482716	0.2648484848484847	0.3934880322053784	0.040901134458199914	236
1.4	167.51510570482716	0.2745454545454544	0.39348803286521933	0.04090113386792357	238
1.4	167.51510570482716	0.284242424242424	0.38365014060931574	0.07932460007744002	240
1.4	167.51510570482716	0.2939393939393938	0.3836501404173633	0.07932459972673829	243
1.4	167.51510570482716	0.3036363636363634	0.3836501403960352	0.07932459968777143	245
1.4	167.51510570482716	0.3133333333333331	0.3836501405453316	0.07932459996053945	247
1.4	189.3536642813032	0.2260606060606059	0.395337570814181	0.0392465857949123	229
1.4	189.3536642813032	0.2357575757575756	0.3953375704759458	0.03924658609748865	231
1.4	189.3536642813032	0.2454545454545453	0.3953375703095126	0.039246586246375434	234
1.4	189.3536642813032	0.255151515151515	0.3953375703148814	0.03924658624157264	237
1.4	189.3536642813032	0.2648484848484847	0.39533757049205226	0.03924658608308025	239
1.4	189.3536642813032	0.2745454545454544	0.3953375708410251	0.039246585770898304	242
1.4	189.3536642813032	0.284242424242424	0.3846216087973472	0.08109949541180043	244
1.4	189.3536642813032	0.2939393939393938	0.38462160869582845	0.08109949522632336	246
1.4	189.3536642813032	0.3036363636363634	0.38462160868454864	0.0810994952057148	249
1.4	189.3536642813032	0.3133333333333331	0.3846216087635076	0.08109949534997474	251
1.4500000000000002	115.51755154456384	0.2339999999999999	0.3937393591815321	0.04067630394616623	200
1.4500000000000002	115.51755154456384	0.2435714285714286	0.39373935885076083	0.0406763042420655	203
1.4500000000000002	115.51755154456384	0.2531428571428572	0.39373935880230393	0.04067630428541381	205
1.4500000000000002	115.51755154456384	0.2627142857142857	0.3937393590361613	0.04067630407621113	207
1.4500000000000002	115.51755154456384	0.2722857142857143	0.3937393595523329	0.04067630361445754	209
1.4500000000000002	115.51755154456384	0.2818571428571429	0.3837821498949308	0.07956578416150684	211
1.4500000000000002	115.51755154456384	0.2914285714285715	0.38378214968799534	0.07956578378343082	213
1.4500000000000002	115.51755154456384	0.301	0.38378214962934515	0.07956578367627558	215
1.4500000000000002	115.51755154456384	0.3105714285714286	0.38378214971898034	0.07956578384004113	217
1.4500000000000002	115.51755154456384	0.3201428571428572	0.3837821499569008	0.07956578427472745	219
1.4500000000000002	130.5510514590151	0.2339999999999999	0.3924661875128364	0.04181524988249347	204
1.4500000000000002	130.5510514590151	0.2435714285714286	0.39246618678266426	0.041815250535686334	206
1.4500000000000002	130.5510514590151	0.2531428571428572	0.3924661866756963	0.041815250631377046	208
1.4500000000000002	130.5510514590151	0.2627142857142857	0.39246618719193277	0.04181525016956544	210
1.4500000000000002	130.5510514590151	0.2722857142857143	0.3924661883313728	0.04181524915025234	212
1.4500000000000002	130.5510514590151	0.2818571428571429	0.38311341777629476	0.07834399477928401	215
1.4500000000000002	130.5510514590151	0.2914285714285715	0.3831134173194881	0.07834399394468745	217
1.4500000000000002	130.5510514590151	0.301	0.3831134171900188	0.07834399370814392	219
1.4500000000000002	130.5510514590151	0.3105714285714286	0.383113417387887	0.07834399406965382	220
1.4500000000000002	130.5510514590151	0.3201428571428572	0.3831134179130924	0.07834399502921655	222
1.4500000000000002	147.54101700709464	0.2339999999999999	0.391796585383286	0.042414258361207775	207
1.4500000000000002	147.54101700709464	0.2435714285714286	0.3917965833825113	0.04241426015104828	209
1.4500000000000002	147.54101700709464	0.2531428571428572	0.3917965830894033	0.042414260413255	211
1.4500000000000002	147.54101700709464	0.2627142857142857	0.39179658450396593	0.04241425914782443	214
1.4500000000000002	147.54101700709464	0.2722857142857143	0.3917965876261803	0.04241425635477342	216
1.4500000000000002	147.54101700709464	0.2818571428571429	0.3827617101314907	0.07770141660172517	218
1.4500000000000002	147.54101700709464	0.2914285714285715	0.38276170887977745	0.07770141431481546	220
1.4500000000000002	147.54101700709464	0.301	0.3827617085250124	0.07770141366665131	222
1.4500000000000002	147.54101700709464	0.3105714285714286	0.38276170906720025	0.07770141465724134	224
1.4500000000000002	147.54101700709464	0.3201428571428572	0.3827617105063338	0.07770141728657237	226
1.4500000000000002	166.74206340131775	0.2339999999999999	0.3934225848020109	0.04095968198634667	210
1.4500000000000002	166.74206340131775	0.2435714285714286	0.3934225844191311	0.040959682328860915	212
1.4500000000000002	166.74206340131775	0.2531428571428572	0.3934225843630404	0.04095968237903817	215
1.4500000000000002	166.74206340131775	0.2627142857142857	0.3934225846337389	0.0409596821368784	217
1.4500000000000002	166.74206340131775	0.2722857142857143	0.3934225852312265	0.040959681602381726	219
1.4500000000000002	166.74206340131775	0.2818571428571429	0.38361576446716195	0.07926179405345098	221
1.4500000000000002	166.74206340131775	0.2914285714285715	0.38361576422762655	0.07926179361581415	223
1.4500000000000002	166.74206340131775	0.301	0.3836157641597368	0.07926179349177802	225
1.4500000000000002	166.74206340131775	0.3105714285714286	0.3836157642634928	0.07926179368134266	227
1.4500000000000002	166.74206340131775	0.3201428571428572	0.38361576453889445	0.07926179418450797	229
1.4500000000000002	188.4419415788092	0.2339999999999999	0.39526036693366473	0.039315650358745104	213
1.4500000000000002	188.4419415788092	0.2435714285714286	0.3952603667336185	0.039315650537701224	215
1.4500000000000002	188.4419415788092	0.2531428571428572	0.39526036670431236	0.03931565056391773	218
1.4500000000000002	188.4419415788092	0.2627142857142857	0.39526036684574634	0.03931565043739461	220
1.4500000000000002	188.4419415788092	0.2722857142857143	0.3952603671579204	0.039315650158131876	222
1.4500000000000002	188.4419415788092	0.2818571428571429	0.3845810577252798	0.08102540764495177	225
1.4500000000000002	188.4419415788092	0.2914285714285715	0.3845810576001278	0.08102540741629619	227
1.4500000000000002	188.4419415788092	0.301	0.38458105756465694	0.08102540735149007	229
1.4500000000000002	188.4419415788092	0.3105714285714286	0.38458105761886713	0.0810254074505334	231
1.4500000000000002	188.4419415788092	0.3201428571428572	0.3845810577627584	0.08102540771342616	233
1.5000000000000002	115.09381198485028	0.2324324324324325	0.3937752725451487	0.04064417679430079	186
1.5000000000000002	115.09381198485028	0.241891891891892	0.393775272176606	0.04064417712398939	188
1.5000000000000002	115.09381198485028	0.2513513513513515	0.3937752720796211	0.04064417721074956	190
1.5000000000000002	115.09381198485028	0.260810810810811	0.39377527225419395	0.04064417705458126	192
1.5000000000000002	115.09381198485028	0.2702702702702704	0.39377527270032453	0.04064417665548455	194
1.5000000000000002	115.09381198485028	0.2797297297297299	0.38380101337680156	0.07960024818860997	195
1.5000000000000002	115.09381198485028	0.2891891891891893	0.3838010131424719	0.07960024776048415	197
1.5000000000000002	115.09381198485028	0.2986486486486488	0.38380101305077763	0.07960024759295663	199
1.5000000000000002	115.09381198485028	0.3081081081081083	0.3838010131017189	0.07960024768602747	201
1.5000000000000002	115.09381198485028	0.3175675675675677	0.3838010132952956	0.07960024803969666	202
1.5000000000000002	130.04826817088951	0.2324324324324325	0.39250882350780714	0.04177710884118137	188
1.5000000000000002	130.04826817088951	0.241891891891892	0.39250882271380866	0.04177710955147153	191
1.5000000000000002	130.04826817088951	0.2513513513513515	0.39250882250486163	0.04177710973839008	193
1.5000000000000002	130.04826817088951	0.260810810810811	0.3925088228809663	0.04177710940193671	195
1.5000000000000002	130.04826817088951	0.2702702702702704	0.3925088238421221	0.04177710854211198	197
1.5000000000000002	130.04826817088951	0.2797297297297299	0.38313581233639116	0.07838491016974126	198
1.5000000000000002	130.04826817088951	0.2891891891891893	0.383135811831545	0.07838490924737541	200
1.5000000000000002	130.04826817088951	0.2986486486486488	0.38313581163399635	0.07838490888644942	202
1.5000000000000002	130.04826817088951	0.3081081081081083	0.3831358117437456	0.07838490908696387	204
1.5000000000000002	130.04826817088951	0.3175675675675677	0.3831358121607925	0.07838490984891845	206
1.5000000000000002	146.94579806318126	0.2324324324324325	0.391746395388366	0.04245915701247687	191
1.5000000000000002	146.94579806318126	0.241891891891892	0.39174639278518186	0.042459159341217016	193
1.5000000000000002	146.94579806318126	0.2513513513513515	0.39174639210013	0.04245915995404638	195
1.5000000000000002	146.94579806318126	0.260810810810811	0.3917463933332223	0.04245915885095443	198
1.5000000000000002	146.94579806318126	0.2702702702702704	0.39174639648443743	0.04245915603196013	200
1.5000000000000002	146.94579806318126	0.2797297297297299	0.38273534810265253	0.07765325255212932	201
1.5000000000000002	146.94579806318126	0.2891891891891893	0.3827353464474798	0.07765324952808968	203
1.5000000000000002	146.94579806318126	0.2986486486486488	0.3827353457997993	0.07765324834476206	205
1.5000000000000002	146.94579806318126	0.3081081081081083	0.3827353461596221	0.07765324900216683	207
1.5000000000000002	146.94579806318126	0.3175675675675677	0.38273534752694205	0.07765325150029267	209
1.5000000000000002	166.03887058342812	0.2324324324324325	0.3933630636438251	0.041012928051200326	194
1.5000000000000002	166.03887058342812	0.241891891891892	0.3933630631974275	0.04101292845053593	196
1.5000000000000002	166.03887058342812	0.2513513513513515	0.3933630630799544	0.041012928555624266	198
1.5000000000000002	166.03887058342812	0.260810810810811	0.3933630632914059	0.04101292836646527	200
1.5000000000000002	166.03887058342812	0.2702702702702704	0.393363063831782	0.04101292788305905	203
1.5000000000000002	166.03887058342812	0.2797297297297299	0.38358450106645836	0.07920467508164244	204
1.5000000000000002	166.03887058342812	0.2891891891891893	0.38358450078262635	0.07920467456307469	206
1.5000000000000002	166.03887058342812	0.2986486486486488	0.38358450067156163	0.07920467436015682	208
1.5000000000000002	166.03887058342812	0.3081081081081083	0.3835845007332643	0.07920467447288897	210
1.5000000000000002	166.03887058342812	0.3175675675675677	0.38358450096773417	0.07920467490127107	212
1.5000000000000002	187.61275863612488	0.2324324324324325	0.3951901590012308	0.03937845653116452	197
1.5000000000000002	187.61275863612488	0.241891891891892	0.3951901587706962	0.03937845673739469	199
1.5000000000000002	187.61275863612488	0.2513513513513515	0.3951901587100292	0.03937845679166579	201
1.5000000000000002	187.61275863612488	0.260810810810811	0.3951901588192298	0.03937845669397781	203
1.5000000000000002	187.61275863612488	0.2702702702702704	0.3951901590982979	0.03937845644433077	206
1.5000000000000002	187.61275863612488	0.2797297297297299	0.38454418109170657	0.08095803316405537	207
1.5000000000000002	187.61275863612488	0.2891891891891893	0.38454418094512627	0.08095803289624974	209
1.5000000000000002	187.61275863612488	0.2986486486486488	0.3845441808877688	0.08095803279145623	211
1.5000000000000002	187.61275863612488	0.3081081081081083	0.38454418091963405	0.08095803284967484	213
1.5000000000000002	187.61275863612488	0.3175675675675677	0.38454418104072213	0.08095803307090559	215
1.55	114.70873606665988	0.2344736842105262	0.3407460592145418	0.05807268868816972	172
1.55	114.70873606665988	0.2440789473684209	0.3407460596946433	0.05807268870865133	174
1.55	114.70873606665988	0.2536842105263157	0.3407460597447152	0.058072688710787454	176
1.55	114.70873606665988	0.2632894736842104	0.3407460593647576	0.05807268869457807	178
1.55	114.70873606665988	0.2728947368421051	0.3407460585547705	0.05807268866002321	180
1.55	114.70873606665988	0.2824999999999998	0.34074605731475427	0.05807268860712287	181
1.55	114.70873606665988	0.2921052631578946	0.3407460556447094	0.05807268853587707	183
1.55	114.70873606665988	0.3017105263157893	0.3407460535446364	0.05807268844628583	185
1.55	114.70873606665988	0.311315789473684	0.340746051014536	0.0580726883383492	186
1.55	114.70873606665988	0.3209210526315787	0.3407460480544092	0.05807268821206721	188
1.55	129.5914410372836	0.2344736842105262	0.39254757936024104	0.041742438873474855	175
1.55	129.5914410372836	0.2440789473684209	0.3925475787097567	0.04174243945538106	177
1.55	129.5914410372836	0.2536842105263157	0.39254757864191475	0.041742439516070685	179
1.55	129.5914410372836	0.2632894736842104	0.3925475791567153	0.04174243905554363	181
1.55	129.5914410372836	0.2728947368421051	0.3925475802541576	0.04174243807380061	182
1.55	129.5914410372836	0.2824999999999998	0.38315616874298447	0.07842210180558888	184
1.55	129.5914410372836	0.2921052631578946	0.38315616833843485	0.07842210106646723	186
1.55	129.5914410372836	0.3017105263157893	0.38315616823991755	0.0784221008864738	188
1.55	129.5914410372836	0.311315789473684	0.3831561684474327	0.07842210126560886	189
1.55	129.5914410372836	0.3209210526315787	0.38315616896098	0.07842210220387184	191
1.55	146.40507921175603	0.2344736842105262	0.3917009478342694	0.04249981320074042	177
1.55	146.40507921175603	0.2440789473684209	0.39170094527923105	0.04249981548641062	179
1.55	146.40507921175603	0.2536842105263157	0.3917009450127533	0.04249981572479457	181
1.55	146.40507921175603	0.2632894736842104	0.39170094703484265	0.0424998139158866	183
1.55	146.40507921175603	0.2728947368421051	0.3917009513454509	0.04249981005972966	185
1.55	146.40507921175603	0.2824999999999998	0.38271147666765215	0.07760963887632535	187
1.55	146.40507921175603	0.2921052631578946	0.38271147507862424	0.07760963597313378	189
1.55	146.40507921175603	0.3017105263157893	0.38271147469165634	0.07760963526613435	190
1.55	146.40507921175603	0.311315789473684	0.3827114755067577	0.07760963675534382	192
1.55	146.40507921175603	0.3209210526315787	0.382711477523909	0.07760964044072687	194
1.55	165.4001764887686	0.2344736842105262	0.39330901601512513	0.04106127764033235	180
1.55	165.4001764887686	0.2440789473684209	0.39330901562570714	0.04106127798869548	182
1.55	165.4001764887686	0.2536842105263157	0.39330901558509296	0.04106127802502784	184
1.55	165.4001764887686	0.2632894736842104	0.3933090158932827	0.0410612777493294	186
1.55	165.4001764887686	0.2728947368421051	0.39330901655027617	0.0410612771616003	188
1.55	165.4001764887686	0.2824999999999998	0.3835561125676452	0.07915280862351884	190
1.55	165.4001764887686	0.2921052631578946	0.3835561123254581	0.0791528081810373	191
1.55	165.4001764887686	0.3017105263157893	0.3835561122664799	0.0791528080732827	193
1.55	165.4001764887686	0.311315789473684	0.3835561123907106	0.07915280830025513	195
1.55	165.4001764887686	0.3209210526315787	0.38355611269815015	0.07915280886195444	196
1.55	186.8597628566364	0.2344736842105262	0.3951264087559775	0.039435485826236294	183
1.55	186.8597628566364	0.2440789473684209	0.3951264085570837	0.03943548600416146	185
1.55	186.8597628566364	0.2536842105263157	0.3951264085363402	0.039435486022718076	187
1.55	186.8597628566364	0.2632894736842104	0.39512640869374693	0.03943548588190613	189
1.55	186.8597628566364	0.2728947368421051	0.3951264090293039	0.039435485581725646	191
1.55	186.8597628566364	0.2824999999999998	0.3845106963189891	0.08089685569308865	192
1.55	186.8597628566364	0.2921052631578946	0.38451069619529293	0.08089685546709284	194
1.55	186.8597628566364	0.3017105263157893	0.38451069616517003	0.08089685541205759	196
1.55	186.8597628566364	0.311315789473684	0.3845106962286204	0.0808968555279829	198
1.55	186.8597628566364	0.3209210526315787	0.384510696385644	0.08089685581486876	199
1.6	114.35950717960834	0.2338845360459197	0.34079102646969045	0.05807460703661214	115
1.6	114.35950717960834	0.2434477171920568	0.34079102698131347	0.05807460705843849	116
1.6	114.35950717960834	0.2530108983381939	0.34079102706124437	0.05807460706184843	118
1.6	114.35950717960834	0.262574079484331	0.3407910267094832	0.05807460704684194	119
