M1	Pi	M2	MWD	Pf	N
1.1	105.89065248683777	0.2245833333333333	0.33934573251841454	0.05412604897071466	74463
1.15	72.5569117903113	0.1784	0.3400758070333392	0.05411368792150568	58626
1.15	72.5569117903113	0.1882	0.34007580889351474	0.05411368789001064	59555
1.15	72.5569117903113	0.1980000000000001	0.34007580966209067	0.05411368787699772	60451
1.15	72.5569117903113	0.2078	0.34007580933906595	0.05411368788246692	61315
1.15	72.5569117903113	0.2176	0.34007580792444103	0.05411368790641824	62152
1.15	82.12421174908303	0.1784	0.3416462196538601	0.05408709892643212	59739
1.15	82.12421174908303	0.1882	0.3416462251617432	0.05408709883317696	60686
1.15	82.12421174908303	0.1980000000000001	0.3416462274374664	0.054087098794646196	61599
1.15	82.12421174908303	0.2078	0.34164622648100224	0.0540870988108403	62480
1.15	82.12421174908303	0.2176	0.34164622229236224	0.05408709888175907	63332
1.15	92.95304870333275	0.1784	0.341469435166043	0.054090092102756754	60853
1.15	92.95304870333275	0.1882	0.3414694396779342	0.05409009202636495	61817
1.15	92.95304870333275	0.1980000000000001	0.3414694415421349	0.05409009199480176	62746
1.15	92.95304870333275	0.2078	0.3414694407586298	0.054090092008067456	63644
1.15	92.95304870333275	0.2176	0.3414694373274254	0.05409009206616192	64512
1.15	105.20976797491912	0.1784	0.3394574562384314	0.05412415735229392	61966
1.15	105.20976797491912	0.1882	0.33945745771386066	0.05412415732731311	62948
1.15	105.20976797491912	0.1980000000000001	0.33945745832346935	0.054124157316991696	63894
1.15	105.20976797491912	0.2078	0.33945745806725697	0.054124157321329684	64808
1.15	105.20976797491912	0.2176	0.3394574569452237	0.05412415734032707	65692
1.2000000000000002	118.34336712420816	0.177037037037037	0.3867808366554953	0.041363782084319456	56568
1.2000000000000002	118.34336712420816	0.1866666666666667	0.3867808371089203	0.04136378225218288	57450
1.2000000000000002	118.34336712420816	0.1962962962962963	0.3867808373217525	0.04136378233097593	58300
1.2000000000000002	118.34336712420816	0.205925925925926	0.3867808372939918	0.041363782320698574	59121
1.2000000000000002	118.34336712420816	0.2155555555555556	0.38678083702563815	0.041363782221350814	59915
1.2000000000000002	118.34336712420816	0.2251851851851852	0.3775637442679641	0.07920084036713045	60684
1.2000000000000002	118.34336712420816	0.2348148148148149	0.37756374491675404	0.0792008399400648	61431
1.2000000000000002	118.34336712420816	0.2444444444444445	0.3775637452531637	0.07920083971862331	62156
1.2000000000000002	118.34336712420816	0.2540740740740741	0.377563745277193	0.07920083970280606	62861
1.2000000000000002	133.90633321208531	0.177037037037037	0.38777643290052166	0.04173236382971643	57546
1.2000000000000002	133.90633321208531	0.1866666666666667	0.38777643412987506	0.041732364284837904	58443
1.2000000000000002	133.90633321208531	0.1962962962962963	0.3877764347069194	0.04173236449846668	59308
1.2000000000000002	133.90633321208531	0.205925925925926	0.38777643463165273	0.041732364470602044	60143
1.2000000000000002	133.90633321208531	0.2155555555555556	0.38777643390407524	0.04173236420124409	60951
1.2000000000000002	133.90633321208531	0.2251851851851852	0.3788564037088226	0.07834994798375693	61734
1.2000000000000002	133.90633321208531	0.2348148148148149	0.37885640546786054	0.07834994682587115	62493
1.2000000000000002	133.90633321208531	0.2444444444444445	0.3788564063799559	0.07834994622548487	63231
1.2000000000000002	133.90633321208531	0.2540740740740741	0.3788564064451056	0.0783499461826001	63949
1.2000000000000002	151.51593629651003	0.177037037037037	0.3878133899121149	0.041746045761428964	58525
1.2000000000000002	151.51593629651003	0.1866666666666667	0.3878133912248575	0.04174604624742211	59437
1.2000000000000002	151.51593629651003	0.1962962962962963	0.3878133918410439	0.04174604647554175	60316
1.2000000000000002	151.51593629651003	0.205925925925926	0.3878133917606717	0.041746046445787	61166
1.2000000000000002	151.51593629651003	0.2155555555555556	0.3878133909837413	0.041746046158157975	61987
1.2000000000000002	151.51593629651003	0.2251851851851852	0.3789043878312204	0.07831836246093428	62783
1.2000000000000002	151.51593629651003	0.2348148148148149	0.3789043897095768	0.0783183612245072	63556
1.2000000000000002	151.51593629651003	0.2444444444444445	0.3789043906835413	0.07831836058339554	64306
1.2000000000000002	151.51593629651003	0.2540740740740741	0.3789043907531103	0.07831836053760183	65036
1.2000000000000002	171.4413232079764	0.177037037037037	0.38653871804949375	0.04127414685433648	59503
1.2000000000000002	171.4413232079764	0.1866666666666667	0.3865387184425823	0.04127414699986261	60430
1.2000000000000002	171.4413232079764	0.1962962962962963	0.38653871862709327	0.0412741470681708	61325
1.2000000000000002	171.4413232079764	0.205925925925926	0.38653871860302663	0.04127414705926103	62188
1.2000000000000002	171.4413232079764	0.2155555555555556	0.38653871837038234	0.041274146973133315	63024
1.2000000000000002	171.4413232079764	0.2251851851851852	0.3772493829539057	0.07940776853343998	63833
1.2000000000000002	171.4413232079764	0.2348148148148149	0.3772493835163623	0.07940776816320322	64618
1.2000000000000002	171.4413232079764	0.2444444444444445	0.37724938380800654	0.07940776797122857	65381
1.2000000000000002	171.4413232079764	0.2540740740740741	0.37724938382883827	0.0794077679575161	66123
1.2500000000000002	117.6692725248898	0.1785714285714285	0.38673772228926573	0.0413478206256097	51112
1.2500000000000002	117.6692725248898	0.1883928571428571	0.38673772269897977	0.04134782077729078	51912
1.2500000000000002	117.6692725248898	0.1982142857142857	0.38673772286508007	0.04134782083878313	52682
1.2500000000000002	117.6692725248898	0.2080357142857142	0.3867377227875666	0.0413478208100867	53426
1.2500000000000002	117.6692725248898	0.2178571428571428	0.38673772246643934	0.04134782069120152	54146
1.2500000000000002	117.6692725248898	0.2276785714285714	0.3775077656328414	0.07923768827366483	54843
1.2500000000000002	117.6692725248898	0.2375	0.3775077661935596	0.07923768790457236	55519
1.2500000000000002	117.6692725248898	0.2473214285714285	0.3775077664379753	0.07923768774368588	56175
1.2500000000000002	117.6692725248898	0.2571428571428571	0.3775077663660883	0.07923768779100543	56813
1.2500000000000002	117.6692725248898	0.2669642857142856	0.3775077659778987	0.07923768804653102	57434
1.2500000000000002	133.10556766006692	0.1785714285714285	0.38772523247400725	0.041713408813901516	51978
1.2500000000000002	133.10556766006692	0.1883928571428571	0.38772523352290306	0.04171340920221541	52792
1.2500000000000002	133.10556766006692	0.1982142857142857	0.38772523394813163	0.041713409359640144	53576
1.2500000000000002	133.10556766006692	0.2080357142857142	0.3877252337496916	0.04171340928617526	54332
1.2500000000000002	133.10556766006692	0.2178571428571428	0.3877252329275836	0.04171340898182096	55064
1.2500000000000002	133.10556766006692	0.2276785714285714	0.37878992647062315	0.07839370659013359	55773
1.2500000000000002	133.10556766006692	0.2375	0.37878992790609983	0.07839370564523186	56460
1.2500000000000002	133.10556766006692	0.2473214285714285	0.3787899285318212	0.0783937052333511	57127
1.2500000000000002	133.10556766006692	0.2571428571428571	0.3787899283477854	0.07839370535449254	57776
1.2500000000000002	133.10556766006692	0.2669642857142856	0.37878992735399314	0.07839370600865579	58408
1.2500000000000002	150.56685370737782	0.1785714285714285	0.387874133212933	0.04176853366448057	52845
1.2500000000000002	150.56685370737782	0.1883928571428571	0.38787413458445724	0.04176853417223541	53672
1.2500000000000002	150.56685370737782	0.1982142857142857	0.3878741351404817	0.041768534378082374	54469
1.2500000000000002	150.56685370737782	0.2080357142857142	0.38787413488100353	0.04176853428202043	55238
1.2500000000000002	150.56685370737782	0.2178571428571428	0.3878741338060241	0.04176853388405005	55982
1.2500000000000002	150.56685370737782	0.2276785714285714	0.3789832557792143	0.07826644767648358	56703
1.2500000000000002	150.56685370737782	0.2375	0.3789832576562271	0.07826644644094095	57401
1.2500000000000002	150.56685370737782	0.2473214285714285	0.3789832584744139	0.07826644590236992	58080
1.2500000000000002	150.56685370737782	0.2571428571428571	0.3789832582337706	0.07826644606077324	58739
1.2500000000000002	150.56685370737782	0.2669642857142856	0.3789832569342984	0.07826644691615009	59381
1.2500000000000002	170.31877654611628	0.1785714285714285	0.3866105398222162	0.04130073614138913	53712
1.2500000000000002	170.31877654611628	0.1883928571428571	0.3866105402021145	0.04130073628203207	54552
1.2500000000000002	170.31877654611628	0.1982142857142857	0.38661054035612735	0.041300736339049494	55362
1.2500000000000002	170.31877654611628	0.2080357142857142	0.38661054028425473	0.04130073631244136	56144
1.2500000000000002	170.31877654611628	0.2178571428571428	0.3866105399864965	0.04130073620220769	56900
1.2500000000000002	170.31877654611628	0.2276785714285714	0.3773426347925443	0.07934638556069003	57632
1.2500000000000002	170.31877654611628	0.2375	0.377342635312458	0.07934638521845715	58343
1.2500000000000002	170.31877654611628	0.2473214285714285	0.37734263553908703	0.07934638506927869	59032
1.2500000000000002	170.31877654611628	0.2571428571428571	0.3773426354724314	0.0793463851131547	59703
1.2500000000000002	170.31877654611628	0.2669642857142856	0.37734263511249116	0.07934638535008519	60355
1.2500000000000002	192.661830475272	0.1785714285714285	0.4690354826427348	0.04337045528562976	54578
1.2500000000000002	192.661830475272	0.1883928571428571	0.4690354796401908	0.04337045583683982	55432
1.2500000000000002	192.661830475272	0.1982142857142857	0.4690354768907328	0.043370456341588086	56255
1.2500000000000002	192.661830475272	0.2080357142857142	0.46903547439436144	0.04337045679987447	57050
1.2500000000000002	192.661830475272	0.2178571428571428	0.4690354721510771	0.043370457211698875	57818
1.2500000000000002	192.661830475272	0.2276785714285714	0.4690354701608802	0.04337045757706123	58562
1.2500000000000002	192.661830475272	0.2375	0.46903546842377114	0.04337045789596147	59284
1.2500000000000002	192.661830475272	0.2473214285714285	0.46903546693975023	0.04337045816839953	59985
1.2500000000000002	192.661830475272	0.2571428571428571	0.4690354657088177	0.04337045839437536	60666
1.2500000000000002	192.661830475272	0.2669642857142856	0.4690354647309739	0.04337045857388892	61329
1.3	117.05438758190677	0.1773333333333334	0.38669838896357767	0.041333258953740404	46396
1.3	117.05438758190677	0.187	0.3866983893886338	0.04133325911110133	47111
1.3	117.05438758190677	0.1966666666666667	0.38669838958328573	0.041333259183163815	47800
1.3	117.05438758190677	0.2063333333333334	0.3866983895475333	0.04133325916992785	48465
1.3	117.05438758190677	0.216	0.3866983892813766	0.04133325907139342	49108
1.3	117.05438758190677	0.2256666666666668	0.3774566960691013	0.07927130478659554	49731
1.3	117.05438758190677	0.2353333333333334	0.3774566966725625	0.07927130438936755	50336
1.3	117.05438758190677	0.2450000000000001	0.377456696976872	0.07927130418905595	50923
1.3	117.05438758190677	0.2546666666666668	0.3774566969820298	0.07927130418566085	51493
1.3	117.05438758190677	0.2643333333333335	0.37745669668803583	0.07927130437918221	52049
1.3	117.05438758190677	0.2740000000000001	0.37745669609489024	0.07927130476962	52590
1.3	132.37533798555577	0.1773333333333334	0.38767852504205874	0.04169611715889922	47168
1.3	132.37533798555577	0.187	0.3876785260800521	0.041696117543176876	47894
1.3	132.37533798555577	0.1966666666666667	0.38767852655539536	0.04169611771915469	48595
1.3	132.37533798555577	0.2063333333333334	0.38767852646808737	0.04169611768683223	49271
1.3	132.37533798555577	0.216	0.3876785258181284	0.04169611744620956	49925
1.3	132.37533798555577	0.2256666666666668	0.37872928245283727	0.07843362548230283	50558
1.3	132.37533798555577	0.2353333333333334	0.3787292839264979	0.0784336245122665	51173
1.3	132.37533798555577	0.2450000000000001	0.37872928466962685	0.07843362402310226	51770
1.3	132.37533798555577	0.2546666666666668	0.3787292846822223	0.07843362401481134	52350
1.3	132.37533798555577	0.2643333333333335	0.3787292839642841	0.07843362448739376	52914
1.3	132.37533798555577	0.2740000000000001	0.37872928251581417	0.07843362544084832	53465
1.3	149.70160853243186	0.1773333333333334	0.38792949615447775	0.0417890296935956	47939
1.3	149.70160853243186	0.187	0.38792949780009806	0.041789030302824104	48678
1.3	149.70160853243186	0.1966666666666667	0.387929498553702	0.04178903058181738	49390
1.3	149.70160853243186	0.2063333333333334	0.38792949841528485	0.04178903053057367	50077
1.3	149.70160853243186	0.216	0.3879294973848475	0.041789030149093326	50742
1.3	149.70160853243186	0.2256666666666668	0.37905513750203174	0.0782191315710069	51385
1.3	149.70160853243186	0.2353333333333334	0.379055139838352	0.07821913003312533	52010
1.3	149.70160853243186	0.2450000000000001	0.3790551410165001	0.07821912925760996	52616
1.3	149.70160853243186	0.2546666666666668	0.37905514103646876	0.07821912924446561	53206
1.3	149.70160853243186	0.2643333333333335	0.3790551398982578	0.07821912999369239	53780
1.3	149.70160853243186	0.2740000000000001	0.37905513760187426	0.0782191315052856	54339
1.3	169.29567046425822	0.1773333333333334	0.3866759944839848	0.04132496824712434	48711
1.3	169.29567046425822	0.187	0.3866759949033825	0.0413249684023904	49461
1.3	169.29567046425822	0.1966666666666667	0.3866759950954431	0.041324968473493574	50184
1.3	169.29567046425822	0.2063333333333334	0.3866759950601667	0.041324968460433806	50883
1.3	169.29567046425822	0.216	0.38667599479755316	0.04132496836321111	51558
1.3	169.29567046425822	0.2256666666666668	0.3774276195838668	0.07929044436740028	52212
1.3	169.29567046425822	0.2353333333333334	0.3774276201792945	0.07929044397546034	52847
1.3	169.29567046425822	0.2450000000000001	0.3774276204795529	0.07929044377781537	53463
1.3	169.29567046425822	0.2546666666666668	0.37742762048464207	0.07929044377446545	54062
1.3	169.29567046425822	0.2643333333333335	0.37742762019456183	0.0792904439654106	54646
1.3	169.29567046425822	0.2740000000000001	0.3774276196093124	0.07929044435065072	55214
1.3	191.45434921451425	0.1773333333333334	0.4691600197231989	0.043347592642568225	49482
1.3	191.45434921451425	0.187	0.46916001682351083	0.04334759317489589	50245
1.3	191.45434921451425	0.1966666666666667	0.469160014161702	0.04334759366355344	50979
1.3	191.45434921451425	0.2063333333333334	0.469160011737773	0.043347594108540784	51689
1.3	191.45434921451425	0.216	0.4691600095517241	0.04334759450985784	52375
1.3	191.45434921451425	0.2256666666666668	0.46916000760355575	0.04334759486750456	53039
1.3	191.45434921451425	0.2353333333333334	0.46916000589326823	0.04334759518148086	53684
1.3	191.45434921451425	0.2450000000000001	0.4691600044208619	0.04334759545178671	54310
1.3	191.45434921451425	0.2546666666666668	0.469160003186337	0.04334759567842204	54919
1.3	191.45434921451425	0.2643333333333335	0.46916000218969367	0.043347595861386826	55511
1.3	191.45434921451425	0.2740000000000001	0.4691600014309321	0.043347596000681034	56088
1.35	116.49405208816545	0.17625	0.3866625391972247	0.04131998693757879	42358
1.35	116.49405208816545	0.18578125	0.38666253963394465	0.04131998709925778	43000
1.35	116.49405208816545	0.1953125	0.38666253985140603	0.041319987179764615	43620
1.35	116.49405208816545	0.20484375	0.38666253984960886	0.041319987179099266	44219
1.35	116.49405208816545	0.214375	0.38666253962855307	0.04131998709726174	44798
1.35	116.49405208816545	0.22390625	0.38666253918823873	0.04131998693425206	45358
1.35	116.49405208816545	0.2334375	0.3774101501209044	0.07930194363202211	45902
1.35	116.49405208816545	0.24296875	0.37741015047325477	0.07930194340008768	46431
1.35	116.49405208816545	0.2524999999999999	0.3774101505409247	0.07930194335554398	46945
1.35	116.49405208816545	0.26203125	0.3774101503239142	0.07930194349839102	47445
1.35	116.49405208816545	0.2715625	0.3774101498222234	0.07930194382862875	47932
1.35	131.710057535919	0.17625	0.38763595749462937	0.041680358139108635	43049
1.35	131.710057535919	0.18578125	0.3876359585199285	0.041680358518686754	43702
1.35	131.710057535919	0.1953125	0.38763595903046894	0.04168035870769499	44332
1.35	131.710057535919	0.20484375	0.38763595902624964	0.04168035870613294	44940
1.35	131.710057535919	0.214375	0.3876359585072705	0.0416803585140006	45529
1.35	131.710057535919	0.22390625	0.3876359574735327	0.04168035813129839	46098
1.35	131.710057535919	0.2334375	0.37867401508196147	0.07847000519952832	46651
1.35	131.710057535919	0.24296875	0.3786740159091845	0.07847000465500921	47188
1.35	131.710057535919	0.2524999999999999	0.37867401606805523	0.07847000455043264	47711
1.35	131.710057535919	0.26203125	0.37867401555857333	0.07847000488579882	48219
1.35	131.710057535919	0.2715625	0.3786740143807399	0.07847000566110705	48714
1.35	148.91351914676355	0.17625	0.3879798989812741	0.04180768942836897	43740
1.35	148.91351914676355	0.18578125	0.387979900938691	0.04180769015302832	44404
1.35	148.91351914676355	0.1953125	0.3879799019133756	0.04180769051386833	45044
1.35	148.91351914676355	0.20484375	0.38797990190532033	0.041807690510886175	45662
1.35	148.91351914676355	0.214375	0.3879799009145253	0.04180769014408189	46259
1.35	148.91351914676355	0.22390625	0.38797989894099816	0.041807689413458325	46839
1.35	148.91351914676355	0.2334375	0.3791205819151101	0.07817605282121201	47400
1.35	148.91351914676355	0.24296875	0.37912058349437994	0.07817605178165851	47946
1.35	148.91351914676355	0.2524999999999999	0.379120583797684	0.07817605158200877	48477
1.35	148.91351914676355	0.26203125	0.3791205828250199	0.07817605222226437	48993
1.35	148.91351914676355	0.2715625	0.3791205805763953	0.07817605370242033	49496
1.35	168.3640308077919	0.17625	0.38673559162643584	0.041347031828515894	44431
1.35	168.3640308077919	0.18578125	0.3867355920828173	0.04134703199747382	45105
1.35	168.3640308077919	0.1953125	0.38673559231006904	0.041347032081605145	45755
1.35	168.3640308077919	0.20484375	0.38673559230819093	0.04134703208090985	46383
1.35	168.3640308077919	0.214375	0.38673559207718294	0.04134703199538792	46990
1.35	168.3640308077919	0.22390625	0.3867355916170453	0.04134703182503939	47579
1.35	168.3640308077919	0.2334375	0.37750499976678076	0.07923950890351524	48149
1.35	168.3640308077919	0.24296875	0.3775050001349942	0.0792395086611389	48704
1.35	168.3640308077919	0.2524999999999999	0.37750500020571076	0.0792395086145898	49242
1.35	168.3640308077919	0.26203125	0.3775049999789302	0.07923950876386794	49767
1.35	168.3640308077919	0.2715625	0.3775049994546528	0.07923950910897327	50278
1.35	190.3550935621224	0.17625	0.4692733985427383	0.04332677844432134	45122
1.35	190.3550935621224	0.18578125	0.4692733957318704	0.04332677896034331	45807
1.35	190.3550935621224	0.1953125	0.4692733931461656	0.04332677943502961	46467
1.35	190.3550935621224	0.20484375	0.4692733907856243	0.04332677986838016	47105
1.35	190.3550935621224	0.214375	0.4692733886502469	0.0433267802603949	47721
1.35	190.3550935621224	0.22390625	0.4692733867400337	0.04332678061107377	48319
1.35	190.3550935621224	0.2334375	0.46927338505498506	0.0433267809204167	48898
1.35	190.3550935621224	0.24296875	0.4692733835951012	0.04332678118842366	49461
1.35	190.3550935621224	0.2524999999999999	0.46927338236038235	0.0433267814150946	50008
1.35	190.3550935621224	0.26203125	0.4692733813508287	0.04332678160042948	50541
1.35	190.3550935621224	0.2715625	0.4692733805664404	0.04332678174442827	51060
1.4	115.98311311086364	0.1775757575757575	0.386629843832925	0.04130788271912658	38836
1.4	115.98311311086364	0.1872727272727272	0.38662984423648933	0.04130788286853097	39427
1.4	115.98311311086364	0.1969696969696969	0.3866298444173975	0.041307882935505365	39996
1.4	115.98311311086364	0.2066666666666665	0.38662984437564946	0.041307882920049735	40546
1.4	115.98311311086364	0.2163636363636362	0.3866298441112452	0.04130788282216409	41077
1.4	115.98311311086364	0.2260606060606059	0.377367698635793	0.0793298872993195	41592
1.4	115.98311311086364	0.2357575757575756	0.3773676992049424	0.07932988692467721	42091
1.4	115.98311311086364	0.2454545454545453	0.3773676994850001	0.07932988674032938	42576
1.4	115.98311311086364	0.255151515151515	0.377367699475966	0.07932988674627608	43047
1.4	115.98311311086364	0.2648484848484847	0.37736769917784	0.07932988694251732	43505
1.4	115.98311311086364	0.2745454545454544	0.3773676985906224	0.07932988732905301	43952
1.4	131.10356448088388	0.1775757575757575	0.38759713836706355	0.04166598682958988	39458
1.4	131.10356448088388	0.1872727272727272	0.387597139283534	0.041665987168878295	40058
1.4	131.10356448088388	0.1969696969696969	0.38759713969436593	0.04166598732097323	40637
1.4	131.10356448088388	0.2066666666666665	0.38759713959955855	0.041665987285874395	41195
1.4	131.10356448088388	0.2163636363636362	0.387597138999112	0.04166598706358184	41735
1.4	131.10356448088388	0.2260606060606059	0.37862361189173016	0.07850318307245444	42258
1.4	131.10356448088388	0.2357575757575756	0.37862361318423415	0.07850318222166439	42765
1.4	131.10356448088388	0.2454545454545453	0.3786236138202288	0.07850318180302125	43258
1.4	131.10356448088388	0.255151515151515	0.3786236137997128	0.07850318181652588	43736
1.4	131.10356448088388	0.2648484848484847	0.3786236131226863	0.07850318226217823	44202
1.4	131.10356448088388	0.2745454545454544	0.37862361178915055	0.07850318313997741	44656
1.4	148.19523427659504	0.1775757575757575	0.38802580219440874	0.04182468335186055	40080
1.4	148.19523427659504	0.1872727272727272	0.3880258042926862	0.041824684128668195	40690
1.4	148.19523427659504	0.1969696969696969	0.38802580523329766	0.0418246844768939	41277
1.4	148.19523427659504	0.2066666666666665	0.38802580501623324	0.041824684396534036	41845
1.4	148.19523427659504	0.2163636363636362	0.3880258036414952	0.041824683887589434	42393
1.4	148.19523427659504	0.2260606060606059	0.37918017901482476	0.07813682306230142	42924
1.4	148.19523427659504	0.2357575757575756	0.37918018197403613	0.07813682111440214	43439
1.4	148.19523427659504	0.2454545454545453	0.37918018343016346	0.07813682015590712	43939
1.4	148.19523427659504	0.255151515151515	0.37918018338319154	0.07813682018682636	44426
1.4	148.19523427659504	0.2648484848484847	0.37918018183312086	0.07813682120715955	44899
1.4	148.19523427659504	0.2745454545454544	0.3791801787799676	0.07813682321689604	45360
1.4	167.51510570482716	0.1775757575757575	0.386789890617085	0.041367133970168946	40702
1.4	167.51510570482716	0.1872727272727272	0.3867898910618327	0.0413671341348199	41321
1.4	167.51510570482716	0.1969696969696969	0.3867898912612024	0.041367134208628954	41918
1.4	167.51510570482716	0.2066666666666665	0.38678989121519397	0.04136713419159609	42494
1.4	167.51510570482716	0.2163636363636362	0.38678989092380756	0.04136713408372132	43051
1.4	167.51510570482716	0.2260606060606059	0.37757549975738386	0.07919310232252724	43590
1.4	167.51510570482716	0.2357575757575756	0.37757550038461435	0.07919310190965312	44113
1.4	167.51510570482716	0.2454545454545453	0.37757550069325163	0.07919310170649278	44621
1.4	167.51510570482716	0.255151515151515	0.3775755006832956	0.07919310171304635	45115
1.4	167.51510570482716	0.2648484848484847	0.3775755003547462	0.0791931019293138	45595
1.4	167.51510570482716	0.2745454545454544	0.3775754997076037	0.07919310235529503	46064
1.4	189.3536642813032	0.1775757575757575	0.469376689998553	0.04330781609449913	41324
1.4	189.3536642813032	0.1872727272727272	0.46937668723896225	0.04330781660110758	41953
1.4	189.3536642813032	0.1969696969696969	0.46937668470696514	0.043307817065934166	42559
1.4	189.3536642813032	0.2066666666666665	0.46937668240256203	0.04330781748897882	43143
1.4	189.3536642813032	0.2163636363636362	0.46937668032575325	0.04330781787024148	43709
1.4	189.3536642813032	0.2260606060606059	0.4693766784765391	0.04330781820972208	44256
1.4	189.3536642813032	0.2357575757575756	0.4693766768549199	0.04330781850742057	44788
1.4	189.3536642813032	0.2454545454545453	0.4693766754608959	0.0433078187633369	45303
1.4	189.3536642813032	0.255151515151515	0.46937667429446733	0.04330781897747104	45804
1.4	189.3536642813032	0.2648484848484847	0.4693766733556344	0.04330781914982294	46292
1.4	189.3536642813032	0.2745454545454544	0.46937667264439714	0.043307819280392595	46767
1.4500000000000002	115.51755154456384	0.1765714285714286	0.3866000457725487	0.041296851117553365	35806
1.4500000000000002	115.51755154456384	0.1861428571428572	0.3866000461879122	0.04129685127132594	36343
1.4500000000000002	115.51755154456384	0.1957142857142857	0.386600046390024	0.04129685134615016	36861
1.4500000000000002	115.51755154456384	0.2052857142857143	0.38660004637888395	0.041296851342025986	37360
1.4500000000000002	115.51755154456384	0.2148571428571428	0.38660004615449217	0.04129685125895344	37844
1.4500000000000002	115.51755154456384	0.2244285714285714	0.38660004571684864	0.04129685109693253	38312
1.4500000000000002	115.51755154456384	0.2339999999999999	0.3773290100572856	0.0793553540353638	38766
1.4500000000000002	115.51755154456384	0.2435714285714286	0.3773290103816913	0.07935535382182392	39206
1.4500000000000002	115.51755154456384	0.2531428571428572	0.3773290104292157	0.079355353790541	39635
1.4500000000000002	115.51755154456384	0.2627142857142857	0.37732901019985876	0.07935535394151506	40052
1.4500000000000002	115.51755154456384	0.2722857142857143	0.37732900969362065	0.07935535427474605	40458
