M1	Pi	M2	MWD	Pf	N
1.05	44.58705662430653	0.2075	0.3218683394123119	0.04346410263142175	57553
1.05	44.58705662430653	0.315	0.32141609150824124	0.06110399111181968	65176
1.05	44.58705662430653	0.3243222772417644	0.3214160874821125	0.06110399123265798	64233
1.05	50.5021116115637	0.1781818181818181	0.3224504129006731	0.04350672001328207	56186
1.05	50.5021116115637	0.1879545454545454	0.32245045176713916	0.04350672285894856	57087
1.05	50.5021116115637	0.1977272727272727	0.32245046820820433	0.04350672406270577	57956
1.05	50.5021116115637	0.2075	0.32245046220538726	0.04350672362320053	58795
1.05	50.5021116115637	0.315	0.3219997380978368	0.06108647382321558	66583
1.05	50.5021116115637	0.3243222772417644	0.32199969494077224	0.061086475118511	65619
1.05	57.20187584296509	0.1781818181818181	0.32165618598918344	0.043448569500936986	57373
1.05	57.20187584296509	0.1879545454545454	0.32165618871392454	0.04344856970043298	58293
1.05	57.20187584296509	0.1977272727272727	0.32165618986599886	0.04344856978478383	59180
1.05	57.20187584296509	0.2075	0.32165618944540014	0.043448569753989065	60037
1.05	57.20187584296509	0.315	0.32120338009755567	0.06111037533000375	67990
1.05	57.20187584296509	0.3243222772417644	0.3212033770714444	0.061110375420828	67006
1.05	64.79045124134524	0.1781818181818181	0.32075623792423075	0.04338267845606819	58560
1.05	64.79045124134524	0.1879545454545454	0.3207562392510092	0.04338267855321026	59499
1.05	64.79045124134524	0.1977272727272727	0.3207562398119964	0.04338267859428378	60404
1.05	64.79045124134524	0.2075	0.3207562396071915	0.04338267857928869	61279
1.05	64.79045124134524	0.315	0.3203010473511135	0.06113745751195792	69397
1.05	64.79045124134524	0.3243222772417644	0.3203010458775855	0.06113745755618368	68392
1.05	73.38575020828445	0.1293181818181818	0.359123701052209	0.043792965408753354	54304
1.05	73.38575020828445	0.1390909090909091	0.35912371089842776	0.043792966306594246	55496
1.05	73.38575020828445	0.1488636363636363	0.35912371991374714	0.043792967128668446	56630
1.05	73.38575020828445	0.1586363636363636	0.3591237280981442	0.04379296787497386	57713
1.05	73.38575020828445	0.1684090909090909	0.3591237354515981	0.043792968545508584	58751
1.05	83.12132776436124	0.1293181818181818	0.36001949516919496	0.04387464961754207	55383
1.05	83.12132776436124	0.1390909090909091	0.3600196086984884	0.043874659969865594	56598
1.05	83.12132776436124	0.1488636363636363	0.3600197127794252	0.043874669460627826	57755
1.05	83.12132776436124	0.1586363636363636	0.36001980737722283	0.04387467808665707	58860
1.05	83.12132776436124	0.1684090909090909	0.36001989246011973	0.04387468584505711	59918
1.05	94.14845674672132	0.1293181818181818	0.3417670655771036	0.04464962511369988	56462
1.05	94.14845674672132	0.1390909090909091	0.3417670678368073	0.0446496252832129	57701
1.05	94.14845674672132	0.1488636363636363	0.34176706869842277	0.0446496253478475	58880
1.05	94.14845674672132	0.1586363636363636	0.34176706816194513	0.0446496253076033	60007
1.05	94.14845674672132	0.1684090909090909	0.3417670662273774	0.044649625162480555	61085
1.05	106.63847830868892	0.1293181818181818	0.3404600332586095	0.044551577306651186	57541
1.05	106.63847830868892	0.1390909090909091	0.3404600340811669	0.04455157736835582	58804
1.05	106.63847830868892	0.1488636363636363	0.3404600343948039	0.044551577391883486	60006
1.05	106.63847830868892	0.1586363636363636	0.3404600341995204	0.04455157737723418	61153
1.05	106.63847830868892	0.1684090909090909	0.3404600334953166	0.04455157732440791	62253
1.1	44.38932076608368	0.1766666666666667	0.32184480566812285	0.043462379573109076	48803
1.1	44.38932076608368	0.18625	0.3218448094233973	0.04346237984805712	49572
1.1	44.38932076608368	0.1958333333333333	0.321844811237751	0.04346237998089774	50314
1.1	44.38932076608368	0.2054166666666667	0.321844811111168	0.04346237997162978	51030
1.1	44.38932076608368	0.215	0.3218448090436495	0.04346237982025331	51724
1.1	44.38932076608368	0.2245833333333333	0.32184480503521345	0.04346237952676967	52396
1.1	50.25952439814833	0.1766666666666667	0.3224772110812033	0.043508682082188575	49830
1.1	50.25952439814833	0.18625	0.3224772866710463	0.0435086876166121	50616
1.1	50.25952439814833	0.1958333333333333	0.3224773232540412	0.043508690295090836	51373
1.1	50.25952439814833	0.2054166666666667	0.32247732070042284	0.043508690108123846	52105
1.1	50.25952439814833	0.215	0.32247727901926787	0.043508687056375686	52813
1.1	50.25952439814833	0.2245833333333333	0.3224771983583343	0.04350868115066468	53499
1.1	56.906024898180256	0.1766666666666667	0.32169120615045077	0.04345113355447212	50858
1.1	56.906024898180256	0.18625	0.3216912092015286	0.04345113377786135	51659
1.1	56.906024898180256	0.1958333333333333	0.32169121067564893	0.04345113388579128	52432
1.1	56.906024898180256	0.2054166666666667	0.32169121057280325	0.04345113387826127	53179
1.1	56.906024898180256	0.215	0.32169120889299213	0.04345113375527139	53902
1.1	56.906024898180256	0.2245833333333333	0.3216912056362253	0.043451133516822324	54602
1.1	64.43148255958461	0.1766666666666667	0.32079877811544705	0.04338579309985412	51885
1.1	64.43148255958461	0.18625	0.32079877957562863	0.043385793206763494	52703
1.1	64.43148255958461	0.1958333333333333	0.3207987802811101	0.04338579325841638	53492
1.1	64.43148255958461	0.2054166666666667	0.3207987802318904	0.043385793254812684	54254
1.1	64.43148255958461	0.215	0.32079877942796975	0.043385793195952434	54991
1.1	64.43148255958461	0.2245833333333333	0.3207987778693491	0.04338579308183569	55705
1.1	72.9521338426647	0.12875	0.3590837483734798	0.04378932226923156	48183
1.1	72.9521338426647	0.1383333333333333	0.35908375770411577	0.04378932312005833	49217
1.1	72.9521338426647	0.1479166666666666	0.35908376626701055	0.04378932390087758	50203
1.1	72.9521338426647	0.1575	0.3590837740621449	0.04378932461168754	51145
1.1	72.9521338426647	0.1670833333333333	0.35908378108950123	0.04378932525248661	52047
1.1	82.59958673582284	0.12875	0.3599734575724098	0.04387045161646501	49118
1.1	82.59958673582284	0.1383333333333333	0.3599735302122988	0.0438704582402324	50173
1.1	82.59958673582284	0.1479166666666666	0.3599735969101014	0.04387046432216254	51178
1.1	82.59958673582284	0.1575	0.3599736576567394	0.0438704698614276	52138
1.1	82.59958673582284	0.1670833333333333	0.3599737124439282	0.04387047485727217	53057
1.1	93.52285354179176	0.12875	0.34183247080552215	0.04465453152582544	50054
1.1	93.52285354179176	0.1383333333333333	0.3418324733356354	0.04465453171562339	51129
1.1	93.52285354179176	0.1479166666666666	0.3418324743925209	0.044654531794906284	52153
1.1	93.52285354179176	0.1575	0.34183247397617184	0.044654531763673615	53131
1.1	93.52285354179176	0.1670833333333333	0.34183247208659095	0.04465453162192558	54068
1.1	105.89065248683777	0.12875	0.34053826999851605	0.0445574462822457	50990
1.1	105.89065248683777	0.1383333333333333	0.34053827087224536	0.04455744634778902	52085
1.1	105.89065248683777	0.1479166666666666	0.34053827123722097	0.04455744637516788	53128
1.1	105.89065248683777	0.1575	0.3405382710934427	0.04455744636438227	54124
1.1	105.89065248683777	0.1670833333333333	0.34053827044091056	0.04455744631543219	55079
1.15	44.208837226262496	0.1784	0.3218232776874532	0.043460803369775265	43736
1.15	44.208837226262496	0.1882	0.3218232810378207	0.04346080361507744	44429
1.15	44.208837226262496	0.1980000000000001	0.32182328242210906	0.04346080371643018	45097
1.15	44.208837226262496	0.2078	0.32182328184030634	0.04346080367383263	45743
1.15	44.208837226262496	0.2176	0.32182327929241766	0.04346080348728514	46367
1.15	44.208837226262496	0.2274000000000001	0.321482405750738	0.047661155340781726	46971
1.15	44.208837226262496	0.2372000000000001	0.3214824093088116	0.04766115551344229	47557
1.15	50.03818133884703	0.1784	0.32249177657563227	0.04350974851666889	44635
1.15	50.03818133884703	0.1882	0.32249190118666154	0.04350975764025195	45343
1.15	50.03818133884703	0.1980000000000001	0.3224919529195921	0.04350976142795591	46024
1.15	50.03818133884703	0.2078	0.3224919311590273	0.043509759834723584	46683
1.15	50.03818133884703	0.2176	0.3224918361646606	0.04350975287956881	47319
1.15	50.03818133884703	0.2274000000000001	0.3221522224968672	0.04769365914807345	47936
1.15	50.03818133884703	0.2372000000000001	0.3221523547395959	0.04769366556533936	48535
1.15	56.6361783931275	0.1784	0.32172309371024504	0.04345346824990065	45534
1.15	56.6361783931275	0.1882	0.32172309663423143	0.04345346846398469	46256
1.15	56.6361783931275	0.1980000000000001	0.32172309784234876	0.043453468552438805	46951
1.15	56.6361783931275	0.2078	0.3217230973345891	0.043453468515262425	47623
1.15	56.6361783931275	0.2176	0.32172309511095576	0.04345346835245578	48272
1.15	56.6361783931275	0.2274000000000001	0.3213820218824153	0.04765628407124418	48902
1.15	56.6361783931275	0.2372000000000001	0.3213820249876747	0.04765628422193129	49512
1.15	64.10418238937679	0.1784	0.32083754077192017	0.043388631165778554	46433
1.15	64.10418238937679	0.1882	0.32083754214796634	0.04338863126652783	47169
1.15	64.10418238937679	0.1980000000000001	0.32083754271651266	0.043388631308154804	47878
1.15	64.10418238937679	0.2078	0.3208375424775584	0.04338863129065941	48563
1.15	64.10418238937679	0.2176	0.3208375414311038	0.04338863121404167	49225
1.15	64.10418238937679	0.2274000000000001	0.3204947017526245	0.0476132256038776	49867
1.15	64.10418238937679	0.2372000000000001	0.32049470321397927	0.04761322567479192	50489
1.15	72.5569117903113	0.1294	0.3590473152530482	0.04378600006543525	43068
1.15	72.5569117903113	0.1392	0.3590473244058582	0.043786000900046716	44002
1.15	72.5569117903113	0.149	0.35904733278347795	0.04378600166397141	44891
1.15	72.5569117903113	0.1588	0.3590473403858891	0.04378600235720764	45740
1.15	72.5569117903113	0.1686	0.35904734721307496	0.0437860029797539	46552
1.15	82.12421174908303	0.1294	0.3599304224811888	0.04386652740295447	43885
1.15	82.12421174908303	0.1392	0.3599304780419854	0.04386653246934152	44838
1.15	82.12421174908303	0.149	0.35993052891222405	0.04386653710801364	45743
1.15	82.12421174908303	0.1588	0.35993057508779186	0.04386654131859579	46608
1.15	82.12421174908303	0.1686	0.3599306165649515	0.04386654510074718	47436
1.15	92.95304870333275	0.1294	0.3418919816684396	0.04465899576861582	44703
1.15	92.95304870333275	0.1392	0.34189198437223906	0.04465899597144295	45673
1.15	92.95304870333275	0.149	0.3418919853883196	0.04465899604766483	46596
1.15	92.95304870333275	0.1588	0.341891984716673	0.04465899599728086	47477
1.15	92.95304870333275	0.1686	0.34189198235730456	0.04465899582029144	48320
1.15	105.20976797491912	0.1294	0.3406094857444926	0.044562788573803094	45521
1.15	105.20976797491912	0.1392	0.3406094866286592	0.04456278864012938	46509
1.15	105.20976797491912	0.149	0.3406094869609257	0.044562788665054545	47448
1.15	105.20976797491912	0.1588	0.3406094867412919	0.044562788648578586	48345
1.15	105.20976797491912	0.1686	0.340609485969758	0.04456278859070151	49204
1.2000000000000002	72.19633266160056	0.2251851851851852	0.3590141114144426	0.04378297232810832	45604
1.2000000000000002	72.19633266160056	0.2348148148148149	0.35901411292175817	0.043782972465554945	46165
1.2000000000000002	72.19633266160056	0.2444444444444445	0.35901411370333	0.04378297253682364	46710
1.2000000000000002	72.19633266160056	0.2540740740740741	0.35901411375915654	0.04378297254191426	47240
1.2000000000000002	81.6906465736115	0.2251851851851852	0.3598910655125248	0.043862938584067764	46452
1.2000000000000002	81.6906465736115	0.2348148148148149	0.35989107320955144	0.04386293928593164	47023
1.2000000000000002	81.6906465736115	0.2444444444444445	0.3598910772007115	0.043862939649871015	47578
1.2000000000000002	81.6906465736115	0.2540740740740741	0.35989107748579724	0.04386293967586695	48118
1.2000000000000002	92.43352801442371	0.2251851851851852	0.3419461100628905	0.04466305624233165	47299
1.2000000000000002	92.43352801442371	0.2348148148148149	0.3419460952375681	0.04466305513020127	47881
1.2000000000000002	92.43352801442371	0.2444444444444445	0.3419460786281749	0.044663053884237754	48446
1.2000000000000002	92.43352801442371	0.2540740740740741	0.3419460602348671	0.04466305250445282	48996
1.2000000000000002	104.58917219481528	0.2251851851851852	0.3406743594313489	0.0445676551120221	48146
1.2000000000000002	104.58917219481528	0.2348148148148149	0.34067435484835523	0.0445676547682261	48739
1.2000000000000002	104.58917219481528	0.2444444444444445	0.34067434971371846	0.04456765438304827	49314
1.2000000000000002	104.58917219481528	0.2540740740740741	0.3406743440274433	0.04456765395648895	49873
1.2000000000000002	118.34336712420816	0.1288888888888889	0.3851936233272699	0.04260494609405237	41628
1.2000000000000002	118.34336712420816	0.1385185185185185	0.3851936237958658	0.04260494615233411	42513
1.2000000000000002	118.34336712420816	0.1481481481481481	0.3851936239875642	0.04260494617617664	43355
1.2000000000000002	118.34336712420816	0.1577777777777778	0.3851936239023649	0.04260494616557996	44160
1.2000000000000002	118.34336712420816	0.1674074074074074	0.38519362354026804	0.042604946120544065	44930
1.2000000000000002	118.34336712420816	0.177037037037037	0.37729229306446005	0.07106668663516519	45670
1.2000000000000002	118.34336712420816	0.1866666666666667	0.37729229362468913	0.07106668656180641	46382
1.2000000000000002	118.34336712420816	0.1962962962962963	0.37729229388765384	0.07106668652737269	47068
1.2000000000000002	118.34336712420816	0.205925925925926	0.3772922938533541	0.07106668653186406	47731
1.2000000000000002	118.34336712420816	0.2155555555555556	0.3772922935217899	0.07106668657528048	48372
1.2000000000000002	133.90633321208531	0.1288888888888889	0.3863394520647209	0.042747458849034164	42348
1.2000000000000002	133.90633321208531	0.1385185185185185	0.386339453335207	0.04274745900705121	43248
1.2000000000000002	133.90633321208531	0.1481481481481481	0.38633945385495194	0.04274745907169463	44105
1.2000000000000002	133.90633321208531	0.1577777777777778	0.38633945362395417	0.04274745904296422	44924
1.2000000000000002	133.90633321208531	0.1674074074074074	0.3863394526422143	0.04274745892086006	45707
1.2000000000000002	133.90633321208531	0.177037037037037	0.3785224014654853	0.07090561100487822	46460
1.2000000000000002	133.90633321208531	0.1866666666666667	0.3785224029844123	0.07090561080598345	47184
1.2000000000000002	133.90633321208531	0.1962962962962963	0.3785224036973791	0.07090561071262455	47882
1.2000000000000002	133.90633321208531	0.205925925925926	0.3785224036043834	0.0709056107248018	48557
1.2000000000000002	133.90633321208531	0.2155555555555556	0.3785224027054255	0.07090561084251518	49209
1.2000000000000002	151.51593629651003	0.1288888888888889	0.38638198579337957	0.04275274899288609	43067
1.2000000000000002	151.51593629651003	0.1385185185185185	0.3863819871500449	0.042752749161621716	43983
1.2000000000000002	151.51593629651003	0.1481481481481481	0.3863819877050452	0.042752749230650026	44855
1.2000000000000002	151.51593629651003	0.1577777777777778	0.3863819874583784	0.04275274919997077	45687
1.2000000000000002	151.51593629651003	0.1674074074074074	0.3863819864100453	0.04275274906958406	46485
1.2000000000000002	151.51593629651003	0.177037037037037	0.37856806368113227	0.07089963179998904	47250
1.2000000000000002	151.51593629651003	0.1866666666666667	0.3785680653030907	0.0708996315876029	47986
1.2000000000000002	151.51593629651003	0.1962962962962963	0.3785680660644194	0.07089963148791127	48696
1.2000000000000002	151.51593629651003	0.205925925925926	0.3785680659651156	0.07089963150091454	49382
1.2000000000000002	151.51593629651003	0.2155555555555556	0.37856806500517964	0.07089963162661264	50046
1.2000000000000002	171.4413232079764	0.1288888888888889	0.384914969783056	0.042570288485132814	43787
1.2000000000000002	171.4413232079764	0.1385185185185185	0.3849149701892967	0.042570288535659105	44718
1.2000000000000002	171.4413232079764	0.1481481481481481	0.38491497035548605	0.04257028855632895	45605
1.2000000000000002	171.4413232079764	0.1577777777777778	0.38491497028162414	0.04257028854714235	46451
1.2000000000000002	171.4413232079764	0.1674074074074074	0.38491496996771085	0.04257028850809931	47262
1.2000000000000002	171.4413232079764	0.177037037037037	0.3769931435520198	0.07110585854572705	48040
1.2000000000000002	171.4413232079764	0.1866666666666667	0.3769931440377001	0.07110585848213001	48789
1.2000000000000002	171.4413232079764	0.1962962962962963	0.3769931442656726	0.07110585845227832	49510
1.2000000000000002	171.4413232079764	0.205925925925926	0.37699314423593705	0.07110585845617202	50208
1.2000000000000002	171.4413232079764	0.2155555555555556	0.37699314394849354	0.0711058584938111	50882
1.2500000000000002	71.86715532796686	0.2276785714285714	0.35898373075092394	0.04378020202585366	41275
1.2500000000000002	71.86715532796686	0.2375	0.3589837320529577	0.043780202144581386	41783
1.2500000000000002	71.86715532796686	0.2473214285714285	0.35898373262051136	0.043780202196334536	42277
1.2500000000000002	71.86715532796686	0.2571428571428571	0.3589837324535838	0.04378020218111302	42757
1.2500000000000002	71.86715532796686	0.2669642857142856	0.35898373155217533	0.04378020209891686	43225
1.2500000000000002	81.29495747515405	0.2276785714285714	0.35985467112307706	0.04385961991200907	42025
1.2500000000000002	81.29495747515405	0.2375	0.3598546769619775	0.04385962044443717	42543
1.2500000000000002	81.29495747515405	0.2473214285714285	0.35985467950718186	0.0438596206765251	43046
1.2500000000000002	81.29495747515405	0.2571428571428571	0.3598546787585897	0.043859620608263705	43535
1.2500000000000002	81.29495747515405	0.2669642857142856	0.35985467471623045	0.04385962023965566	44011
1.2500000000000002	91.95953395855766	0.2276785714285714	0.3419954291383792	0.044666755942124006	42776
1.2500000000000002	91.95953395855766	0.2375	0.34199541204712874	0.04466675466001368	43303
1.2500000000000002	91.95953395855766	0.2473214285714285	0.34199539292407144	0.04466675322548616	43815
1.2500000000000002	91.95953395855766	0.2571428571428571	0.3419953717694316	0.044666751638558266	44313
1.2500000000000002	91.95953395855766	0.2669642857142856	0.34199534858345726	0.044666749899248605	44797
1.2500000000000002	104.02312945990128	0.2276785714285714	0.3407335193884588	0.04457209303140454	43527
1.2500000000000002	104.02312945990128	0.2375	0.34073351440266075	0.04457209265739193	44063
1.2500000000000002	104.02312945990128	0.2473214285714285	0.3407335088239736	0.04457209223890339	44584
1.2500000000000002	104.02312945990128	0.2571428571428571	0.34073350265240276	0.044572091775939335	45090
1.2500000000000002	104.02312945990128	0.2669642857142856	0.34073349588795454	0.04457209126850023	45583
1.2500000000000002	117.6692725248898	0.1294642857142857	0.38514400307389046	0.04259877456179727	37591
1.2500000000000002	117.6692725248898	0.1392857142857143	0.38514400351994044	0.042598774617274855	38397
1.2500000000000002	117.6692725248898	0.1491071428571428	0.3851440036856162	0.04259877463788082	39163
1.2500000000000002	117.6692725248898	0.1589285714285714	0.3851440035709176	0.04259877462361515	39894
1.2500000000000002	117.6692725248898	0.1687499999999999	0.38514400317584474	0.04259877457447785	40594
1.2500000000000002	117.6692725248898	0.1785714285714285	0.37723902313262897	0.07107366202679563	41265
1.2500000000000002	117.6692725248898	0.1883928571428571	0.3772390236388509	0.07107366196050877	41911
1.2500000000000002	117.6692725248898	0.1982142857142857	0.3772390238440761	0.07107366193363572	42533
1.2500000000000002	117.6692725248898	0.2080357142857142	0.3772390237483043	0.07107366194617648	43134
1.2500000000000002	117.6692725248898	0.2178571428571428	0.37723902335153575	0.07107366199813105	43715
1.2500000000000002	133.10556766006692	0.1294642857142857	0.386280525466881	0.04274012983770343	38228
1.2500000000000002	133.10556766006692	0.1392857142857143	0.3862805266087996	0.04274012997972985	39048
1.2500000000000002	133.10556766006692	0.1491071428571428	0.3862805270329412	0.04274013003248257	39827
1.2500000000000002	133.10556766006692	0.1589285714285714	0.3862805267393047	0.042740129995961454	40570
1.2500000000000002	133.10556766006692	0.1687499999999999	0.38628052572789084	0.042740129870166586	41282
1.2500000000000002	133.10556766006692	0.1785714285714285	0.3784591408062512	0.07091389462488278	41965
1.2500000000000002	133.10556766006692	0.1883928571428571	0.3784591421022138	0.07091389445518391	42622
1.2500000000000002	133.10556766006692	0.1982142857142857	0.3784591426276047	0.070913894386387	43254
1.2500000000000002	133.10556766006692	0.2080357142857142	0.3784591423824223	0.07091389441849223	43865
1.2500000000000002	133.10556766006692	0.2178571428571428	0.3784591413666672	0.07091389455149952	44456
1.2500000000000002	150.56685370737782	0.1294642857142857	0.38645189489317233	0.04276144395582788	38866
1.2500000000000002	150.56685370737782	0.1392857142857143	0.38645189638633215	0.04276144414154003	39699
1.2500000000000002	150.56685370737782	0.1491071428571428	0.3864518969409354	0.04276144421051896	40491
1.2500000000000002	150.56685370737782	0.1589285714285714	0.38645189655697926	0.04276144416276431	41247
1.2500000000000002	150.56685370737782	0.1687499999999999	0.38645189523446566	0.042761443998276326	41970
1.2500000000000002	150.56685370737782	0.1785714285714285	0.37864311503354103	0.07088980425643022	42665
1.2500000000000002	150.56685370737782	0.1883928571428571	0.3786431167281271	0.07088980403453392	43332
1.2500000000000002	150.56685370737782	0.1982142857142857	0.37864311741512285	0.07088980394457577	43976
1.2500000000000002	150.56685370737782	0.2080357142857142	0.37864311709452475	0.07088980398655625	44597
1.2500000000000002	150.56685370737782	0.2178571428571428	0.3786431157663344	0.07088980416047515	45197
1.2500000000000002	170.31877654611628	0.1294642857142857	0.3849976291760411	0.042580569269192764	39503
1.2500000000000002	170.31877654611628	0.1392857142857143	0.38499762958963113	0.04258056932063314	40350
1.2500000000000002	170.31877654611628	0.1491071428571428	0.3849976297432503	0.04258056933973957	41155
1.2500000000000002	170.31877654611628	0.1589285714285714	0.3849976296368986	0.04258056932651204	41923
1.2500000000000002	170.31877654611628	0.1687499999999999	0.38499762927057596	0.04258056928095057	42659
1.2500000000000002	170.31877654611628	0.1785714285714285	0.37708188290438654	0.07109423863718743	43364
1.2500000000000002	170.31877654611628	0.1883928571428571	0.3770818833737697	0.0710942385757244	44043
1.2500000000000002	170.31877654611628	0.1982142857142857	0.3770818835640602	0.07109423855080696	44697
1.2500000000000002	170.31877654611628	0.2080357142857142	0.377081883475258	0.0710942385624351	45328
1.2500000000000002	170.31877654611628	0.2178571428571428	0.377081883107363	0.07109423861060883	45938
1.2500000000000002	192.661830475272	0.1294642857142857	0.4581310014014908	0.04905911829535894	40140
1.2500000000000002	192.661830475272	0.1392857142857143	0.45813100207688373	0.04905911843062343	41001
1.2500000000000002	192.661830475272	0.1491071428571428	0.45813100269490786	0.049059118554398366	41819
1.2500000000000002	192.661830475272	0.1589285714285714	0.458131003255563	0.049059118666683714	42600
1.2500000000000002	192.661830475272	0.1687499999999999	0.4581310037588491	0.04905911876747946	43347
1.2500000000000002	192.661830475272	0.1785714285714285	0.45813100420476593	0.04905911885678558	44064
1.2500000000000002	192.661830475272	0.1883928571428571	0.45813100459331363	0.049059118934602054	44753
1.2500000000000002	192.661830475272	0.1982142857142857	0.45813100492449194	0.04905911900092888	45418
1.2500000000000002	192.661830475272	0.2080357142857142	0.45813100519830086	0.049059119055766036	46059
1.2500000000000002	192.661830475272	0.2178571428571428	0.4581310054147404	0.04905911909911351	46680
1.3	71.56656251680752	0.2256666666666668	0.3589559699334917	0.04377767061783894	37480
1.3	71.56656251680752	0.2353333333333334	0.35895597133410223	0.04377767074555552	37936
1.3	71.56656251680752	0.2450000000000001	0.35895597204039364	0.04377767080995966	38378
1.3	71.56656251680752	0.2546666666666668	0.3589559720523647	0.04377767081105126	38808
1.3	71.56656251680752	0.2643333333333335	0.35895597137001534	0.0437776707488303	39227
1.3	71.56656251680752	0.2740000000000001	0.35895596999334684	0.04377767062329691	39635
1.3	71.56656251680752	0.2836666666666668	0.3584452159341508	0.05742441187865327	40032
1.3	80.93372745210247	0.2256666666666668	0.35982134144296374	0.04385658069965255	38148
1.3	80.93372745210247	0.2353333333333334	0.3598213471221888	0.04385658121752044	38611
1.3	80.93372745210247	0.2450000000000001	0.35982134998611465	0.04385658147867142	39062
1.3	80.93372745210247	0.2546666666666668	0.35982135003465604	0.043856581483097734	39499
1.3	80.93372745210247	0.2643333333333335	0.3598213472678114	0.04385658123079923	39926
1.3	80.93372745210247	0.2740000000000001	0.3598213416856633	0.043856580721783445	40341
1.3	80.93372745210247	0.2836666666666668	0.3593138979875919	0.05741496734961025	40746
1.3	91.52693672764944	0.2256666666666668	0.3420403166379965	0.0446701232046156	38816
1.3	91.52693672764944	0.2353333333333334	0.3420402986916642	0.044670121858360806	39287
1.3	91.52693672764944	0.2450000000000001	0.34204027859109104	0.04467012035050435	39745
1.3	91.52693672764944	0.2546666666666668	0.3420402563365506	0.04467011868106676	40191
1.3	91.52693672764944	0.2643333333333335	0.34204023192834565	0.04467011685007074	40624
