M1	Pi	M2	MWD	Pf	N
1.1	64.43148255958461	0.215	0.3065878357462145	0.08116729862796018	47466
1.1	64.43148255958461	0.2245833333333333	0.30658783331181794	0.08116729840257002	48083
1.15	44.208837226262496	0.1784	0.3081879910626181	0.08131545002939895	37752
1.15	44.208837226262496	0.1882	0.30818799629552923	0.08131545051389137	38350
1.15	44.208837226262496	0.1980000000000001	0.30818799845763767	0.08131545071407156	38927
1.15	44.208837226262496	0.2078	0.3081879975489249	0.08131545062993781	39483
1.15	44.208837226262496	0.2176	0.3081879935693987	0.08131545026149083	40022
1.15	50.03818133884703	0.1784	0.30923211391985844	0.08141212081065916	38528
1.15	50.03818133884703	0.1882	0.30923230854878936	0.08141213883050297	39138
1.15	50.03818133884703	0.1980000000000001	0.30923238935002356	0.08141214631153681	39727
1.15	50.03818133884703	0.2078	0.3092323553623783	0.08141214316476898	40295
1.15	50.03818133884703	0.2176	0.3092322069914665	0.0814121294277534	40844
1.15	56.6361783931275	0.1784	0.3080315145412925	0.08130096255078421	39303
1.15	56.6361783931275	0.1882	0.30803151910824256	0.0813009629736182	39926
1.15	56.6361783931275	0.1980000000000001	0.30803152099519093	0.08130096314832252	40527
1.15	56.6361783931275	0.2078	0.3080315202021253	0.08130096307489604	41106
1.15	56.6361783931275	0.2176	0.3080315167290509	0.08130096275333923	41667
1.15	64.10418238937679	0.1784	0.306648376767167	0.08117290385703183	40079
1.15	64.10418238937679	0.1882	0.30664837891640206	0.08117290405602012	40714
1.15	64.10418238937679	0.1980000000000001	0.3066483798044099	0.0811729041382369	41326
1.15	64.10418238937679	0.2078	0.30664837943118917	0.08117290410368201	41918
1.15	64.10418238937679	0.2176	0.3066483777967405	0.08117290395235553	42489
1.2000000000000002	72.19633266160056	0.177037037037037	0.3447372776951736	0.07844034257560924	36694
1.2000000000000002	72.19633266160056	0.1866666666666667	0.3447372801413926	0.07844034285130716	37266
1.2000000000000002	72.19633266160056	0.1962962962962963	0.3447372812896189	0.07844034298071652	37817
1.2000000000000002	72.19633266160056	0.205925925925926	0.3447372811398502	0.07844034296383703	38350
1.2000000000000002	72.19633266160056	0.2155555555555556	0.34473727969208684	0.07844034280066874	38865
1.2000000000000002	81.6906465736115	0.177037037037037	0.34630571187916137	0.07861711090835913	37376
1.2000000000000002	81.6906465736115	0.1866666666666667	0.34630572437072815	0.0786171123162049	37958
1.2000000000000002	81.6906465736115	0.1962962962962963	0.34630573023425754	0.07861711297704635	38520
1.2000000000000002	81.6906465736115	0.205925925925926	0.34630572946944427	0.07861711289084906	39062
1.2000000000000002	81.6906465736115	0.2155555555555556	0.34630572207632815	0.07861711205761754	39587
1.2000000000000002	92.43352801442371	0.177037037037037	0.34529409333332234	0.07850309775718425	38057
1.2000000000000002	92.43352801442371	0.1866666666666667	0.34529409675695794	0.07850309814304064	38650
1.2000000000000002	92.43352801442371	0.1962962962962963	0.34529409836397346	0.07850309832415724	39222
1.2000000000000002	92.43352801442371	0.205925925925926	0.3452940981543626	0.07850309830053333	39775
1.2000000000000002	92.43352801442371	0.2155555555555556	0.3452940961281263	0.078503098072169	40309
1.2000000000000002	104.58917219481528	0.177037037037037	0.3432856880939573	0.07827674305943975	38739
1.2000000000000002	104.58917219481528	0.1866666666666667	0.3432856894963972	0.0782767432174999	39343
1.2000000000000002	104.58917219481528	0.1962962962962963	0.34328569015468546	0.07827674329169143	39925
1.2000000000000002	104.58917219481528	0.205925925925926	0.34328569006882176	0.07827674328201428	40487
1.2000000000000002	104.58917219481528	0.2155555555555556	0.34328568923880615	0.07827674318846845	41031
1.2500000000000002	71.86715532796686	0.1785714285714285	0.34468294155165746	0.0784342186912949	33203
1.2500000000000002	71.86715532796686	0.1883928571428571	0.3446829437609241	0.07843421894028742	33723
1.2500000000000002	71.86715532796686	0.1982142857142857	0.34468294465657345	0.07843421904123041	34223
1.2500000000000002	71.86715532796686	0.2080357142857142	0.34468294423860374	0.07843421899412367	34707
1.2500000000000002	71.86715532796686	0.2178571428571428	0.34468294250701575	0.0784342187989673	35174
1.2500000000000002	81.29495747515405	0.1785714285714285	0.34624061857602545	0.07860977465237466	33807
1.2500000000000002	81.29495747515405	0.1883928571428571	0.3462406284833825	0.07860977576897044	34336
1.2500000000000002	81.29495747515405	0.1982142857142857	0.3462406324999412	0.07860977622165145	34846
1.2500000000000002	81.29495747515405	0.2080357142857142	0.34624063062554267	0.07860977601039981	35338
1.2500000000000002	81.29495747515405	0.2178571428571428	0.346240622860261	0.07860977513522385	35814
1.2500000000000002	91.95953395855766	0.1785714285714285	0.3453724833507587	0.07851193260204285	34411
1.2500000000000002	91.95953395855766	0.1883928571428571	0.3453724867183368	0.07851193298158136	34949
1.2500000000000002	91.95953395855766	0.1982142857142857	0.3453724880835736	0.0785119331354486	35468
1.2500000000000002	91.95953395855766	0.2080357142857142	0.34537248744646293	0.07851193306364387	35969
1.2500000000000002	91.95953395855766	0.2178571428571428	0.3453724848070076	0.0785119327661675	36454
1.2500000000000002	104.02312945990128	0.1785714285714285	0.34337924485563787	0.07828728725246269	35015
1.2500000000000002	104.02312945990128	0.1883928571428571	0.3433792461943322	0.0782872874033385	35563
1.2500000000000002	104.02312945990128	0.1982142857142857	0.3433792467370463	0.07828728746450438	36091
1.2500000000000002	104.02312945990128	0.2080357142857142	0.3433792464837797	0.07828728743596029	36600
1.2500000000000002	104.02312945990128	0.2178571428571428	0.34337924543453263	0.07828728731770628	37093
1.3	71.56656251680752	0.1773333333333334	0.3446332916083494	0.07842862295907399	30182
1.3	71.56656251680752	0.187	0.3446332938992387	0.0784286232172657	30647
1.3	71.56656251680752	0.1966666666666667	0.3446332949483384	0.0784286233355031	31095
1.3	71.56656251680752	0.2063333333333334	0.3446332947556466	0.07842862331378603	31528
1.3	71.56656251680752	0.216	0.3446332933211636	0.07842862315211449	31946
1.3	80.93372745210247	0.1773333333333334	0.34618100938986	0.07860305647665354	30720
1.3	80.93372745210247	0.187	0.3461810186790354	0.07860305752357796	31193
1.3	80.93372745210247	0.1966666666666667	0.34618102293301367	0.07860305800301705	31649
1.3	80.93372745210247	0.2063333333333334	0.34618102215166807	0.0786030579149565	32089
1.3	80.93372745210247	0.216	0.3461810163350218	0.07860305725939896	32515
1.3	91.52693672764944	0.1773333333333334	0.34544398607570553	0.07851999122356805	31257
1.3	91.52693672764944	0.187	0.34544398985992425	0.07851999165006349	31739
1.3	91.52693672764944	0.1966666666666667	0.3454439915928881	0.07851999184537492	32203
1.3	91.52693672764944	0.2063333333333334	0.3454439912745884	0.07851999180950137	32651
1.3	91.52693672764944	0.216	0.34544398890502687	0.07851999154244302	33085
1.3	103.50666416179644	0.1773333333333334	0.343464589984324	0.07829690596407979	31795
1.3	103.50666416179644	0.187	0.3434645914445249	0.07829690612864983	32285
1.3	103.50666416179644	0.1966666666666667	0.34346459211321523	0.0782969062040137	32757
1.3	103.50666416179644	0.2063333333333334	0.34346459199039453	0.07829690619017135	33213
1.3	103.50666416179644	0.216	0.3434645910760629	0.0782969060871228	33654
1.35	71.2923616487906	0.17625	0.3445879691402529	0.07842351494931285	27592
1.35	71.2923616487906	0.18578125	0.3445879714929389	0.07842351521446926	28011
1.35	71.2923616487906	0.1953125	0.34458797266444197	0.07842351534650199	28414
1.35	71.2923616487906	0.20484375	0.34458797265476016	0.07842351534541081	28804
1.35	71.2923616487906	0.214375	0.3445879714638934	0.07842351521119573	29181
1.35	71.2923616487906	0.22390625	0.34458796909184375	0.07842351494385695	29547
1.35	80.6042959818003	0.17625	0.34612651702674474	0.07859691498581266	28074
1.35	80.6042959818003	0.18578125	0.3461265258301071	0.07859691597798416	28500
1.35	80.6042959818003	0.1953125	0.3461265302137259	0.0785969164720342	28910
1.35	80.6042959818003	0.20484375	0.3461265301774975	0.07859691646795113	29307
1.35	80.6042959818003	0.214375	0.3461265257214228	0.07859691596573502	29691
1.35	80.6042959818003	0.22390625	0.346126516845607	0.07859691496539777	30062
1.35	91.13251939567198	0.17625	0.34550912544482953	0.07852733267135972	28555
1.35	91.13251939567198	0.18578125	0.34550912963640634	0.07852733314376593	28989
1.35	91.13251939567198	0.1953125	0.34550913172357567	0.07852733337899763	29406
1.35	91.13251939567198	0.20484375	0.3455091317063263	0.07852733337705357	29810
1.35	91.13251939567198	0.214375	0.3455091295846584	0.07852733313793375	30200
1.35	91.13251939567198	0.22390625	0.34550912535858325	0.07852733266163946	30578
1.35	103.03589889647762	0.17625	0.34354236298248586	0.07830567126858436	29037
1.35	103.03589889647762	0.18578125	0.3435423645530569	0.07830567144559353	29477
1.35	103.03589889647762	0.1953125	0.34354236533511107	0.07830567153373393	29902
1.35	103.03589889647762	0.20484375	0.3435423653286478	0.0783056715330055	30313
1.35	103.03589889647762	0.214375	0.34354236453366715	0.07830567144340822	30709
1.35	103.03589889647762	0.22390625	0.3435423629501696	0.0783056712649422	31094
1.4	71.04210302950902	0.1775757575757575	0.34454657209325446	0.07841884934902602	25331
1.4	71.04210302950902	0.1872727272727272	0.3445465742663996	0.07841884959394751	25716
1.4	71.04210302950902	0.1969696969696969	0.34454657524056886	0.07841884970374	26087
1.4	71.04210302950902	0.2066666666666665	0.3445465750157605	0.07841884967840326	26446
1.4	71.04210302950902	0.2163636363636362	0.34454657359197505	0.07841884951793737	26792
1.4	80.30369840550895	0.1775757575757575	0.3460766894016895	0.07859129922820178	25764
1.4	80.30369840550895	0.1872727272727272	0.34607669701730603	0.07859130008650991	26156
1.4	80.30369840550895	0.1969696969696969	0.3460767004312339	0.07859130047127222	26534
1.4	80.30369840550895	0.2066666666666665	0.3460766996434027	0.07859130038248073	26898
1.4	80.30369840550895	0.2163636363636362	0.3460766946538287	0.07859129982013728	27251
1.4	90.77270664304976	0.1775757575757575	0.34556848436311954	0.07853402264096576	26197
1.4	90.77270664304976	0.1872727272727272	0.34556848852055433	0.07853402310952405	26596
1.4	90.77270664304976	0.1969696969696969	0.34556849038423704	0.07853402331956798	26980
1.4	90.77270664304976	0.2066666666666665	0.3455684899541562	0.07853402327109628	27351
1.4	90.77270664304976	0.2163636363636362	0.3455684872303143	0.07853402296410922	27709
1.4	102.60653537645676	0.1775757575757575	0.3436132729941333	0.0783136630891288	26631
1.4	102.60653537645676	0.1872727272727272	0.3436132745075713	0.07831366325969885	27036
1.4	102.60653537645676	0.1969696969696969	0.34361327518600926	0.07831366333616133	27427
1.4	102.60653537645676	0.2066666666666665	0.3436132750294466	0.07831366331851614	27803
1.4	102.60653537645676	0.2163636363636362	0.34361327403788355	0.0783136632067633	28168
1.4500000000000002	70.81387828553116	0.1765714285714286	0.34450878528311235	0.07841459063578389	23383
1.4500000000000002	70.81387828553116	0.1861428571428572	0.3445087875188978	0.07841459088776517	23734
1.4500000000000002	70.81387828553116	0.1957142857142857	0.34450878860680956	0.07841459101037686	24072
1.4500000000000002	70.81387828553116	0.2052857142857143	0.34450878854684586	0.07841459100361872	24398
1.4500000000000002	70.81387828553116	0.2148571428571428	0.3445087873390069	0.07841459086749081	24714
1.4500000000000002	70.81387828553116	0.2244285714285714	0.3445087849832945	0.07841459060199331	25020
1.4500000000000002	80.02962445495031	0.1765714285714286	0.34603115968960246	0.07858616786127649	23776
1.4500000000000002	80.02962445495031	0.1861428571428572	0.3460311671100375	0.07858616869758696	24132
1.4500000000000002	80.02962445495031	0.1957142857142857	0.3460311707207776	0.07858616910453071	24476
1.4500000000000002	80.02962445495031	0.2052857142857143	0.3460311705217599	0.07858616908210068	24808
1.4500000000000002	80.02962445495031	0.2148571428571428	0.34603116651298793	0.07858616863029726	25129
1.4500000000000002	80.02962445495031	0.2244285714285714	0.3460311586945314	0.07858616774912829	25439
1.4500000000000002	90.44471148120996	0.1765714285714286	0.34562251139371236	0.07854011168711053	24168
1.4500000000000002	90.44471148120996	0.1861428571428572	0.3456225159672552	0.07854011220256572	24531
1.4500000000000002	90.44471148120996	0.1957142857142857	0.3456225181927026	0.07854011245338188	24880
1.4500000000000002	90.44471148120996	0.2052857142857143	0.3456225180700401	0.07854011243955736	25217
1.4500000000000002	90.44471148120996	0.2148571428571428	0.34562251559926827	0.07854011216109223	25543
1.4500000000000002	90.44471148120996	0.2244285714285714	0.3456225107804035	0.07854011161798835	25859
1.4500000000000002	102.21522205847758	0.1765714285714286	0.3436778714380152	0.0783209435726453	24561
1.4500000000000002	102.21522205847758	0.1861428571428572	0.343677873056566	0.07832094375506196	24929
1.4500000000000002	102.21522205847758	0.1957142857142857	0.34367787384413695	0.07832094384382413	25284
1.4500000000000002	102.21522205847758	0.2052857142857143	0.34367787380072756	0.07832094383893172	25627
1.4500000000000002	102.21522205847758	0.2148571428571428	0.3436778729263377	0.07832094374038474	25958
1.4500000000000002	102.21522205847758	0.2244285714285714	0.3436778712209682	0.07832094354818331	26279
1.5000000000000002	70.60599531450755	0.1756756756756757	0.3444743310137853	0.07841070751221565	21687
1.5000000000000002	70.60599531450755	0.1851351351351352	0.3444743333000672	0.07841070776988808	22008
1.5000000000000002	70.60599531450755	0.1945945945945947	0.34447433448262776	0.07841070790316704	22317
1.5000000000000002	70.60599531450755	0.2040540540540541	0.34447433456146515	0.0784107079120523	22616
1.5000000000000002	70.60599531450755	0.2135135135135136	0.34447433353657925	0.07841070779654387	22904
1.5000000000000002	70.60599531450755	0.2229729729729731	0.3444743314079716	0.07841070755664192	23184
1.5000000000000002	79.78002687357584	0.1756756756756757	0.3459896041146262	0.07858148439430031	22044
1.5000000000000002	79.78002687357584	0.1851351351351352	0.34598961136377987	0.07858148521130673	22370
1.5000000000000002	79.78002687357584	0.1945945945945947	0.3459896151133716	0.07858148563389959	22684
1.5000000000000002	79.78002687357584	0.2040540540540541	0.3459896153633451	0.07858148566207253	22988
1.5000000000000002	79.78002687357584	0.2135135135135136	0.3459896121136966	0.07858148529582512	23281
1.5000000000000002	79.78002687357584	0.2229729729729731	0.34598960536447493	0.07858148453516288	23566
1.5000000000000002	90.14606563645006	0.1756756756756757	0.34567160631822647	0.07854564486666084	22401
1.5000000000000002	90.14606563645006	0.1851351351351352	0.34567161129857554	0.07854564542796459	22732
1.5000000000000002	90.14606563645006	0.1945945945945947	0.3456716138746278	0.07854564571829521	23052
1.5000000000000002	90.14606563645006	0.2040540540540541	0.3456716140463648	0.0785456457376506	23360
1.5000000000000002	90.14606563645006	0.2135135135135136	0.3456716118137855	0.07854564548603066	23659
1.5000000000000002	90.14606563645006	0.2229729729729731	0.3456716071769056	0.07854564496343715	23948
1.5000000000000002	101.8589923842542	0.1756756756756757	0.34373664771288237	0.07832756787618292	22758
1.5000000000000002	101.8589923842542	0.1851351351351352	0.34373664942764764	0.07832756806944331	23095
1.5000000000000002	101.8589923842542	0.1945945945945947	0.34373665031459555	0.07832756816940561	23419
1.5000000000000002	101.8589923842542	0.2040540540540541	0.3437366503737254	0.07832756817606977	23733
1.5000000000000002	101.8589923842542	0.2135135135135136	0.3437366496050372	0.07832756808943576	24036
1.5000000000000002	101.8589923842542	0.2229729729729731	0.3437366480085315	0.07832756790950367	24329
1.55	70.41694760206799	0.1768421052631578	0.3444429618218965	0.07840717208828363	20146
1.55	70.41694760206799	0.1864473684210525	0.3444429639661941	0.0784071723299539	20444
1.55	70.41694760206799	0.1960526315789472	0.3444429649883869	0.07840717244515881	20731
1.55	70.41694760206799	0.205657894736842	0.3444429648884733	0.07840717243389818	21009
1.55	70.41694760206799	0.2152631578947367	0.3444429636664535	0.07840717229617201	21277
1.55	70.41694760206799	0.2248684210526315	0.3444429613223292	0.07840717203198054	21537
1.55	79.55308397693342	0.1768421052631578	0.34595173060399564	0.0785772159095925	20471
1.55	79.55308397693342	0.1864473684210525	0.3459517371444561	0.07857721664672658	20774
1.55	79.55308397693342	0.1960526315789472	0.3459517402623305	0.07857721699812255	21066
1.55	79.55308397693342	0.205657894736842	0.3459517399575753	0.07857721696377551	21348
1.55	79.55308397693342	0.2152631578947367	0.3459517362301947	0.07857721654368593	21621
1.55	79.55308397693342	0.2248684210526315	0.3459517290802408	0.0785772157378597	21885
1.55	89.87457403017511	0.1768421052631578	0.3457161240330833	0.07855066217775582	20797
1.55	89.87457403017511	0.1864473684210525	0.3457161289874126	0.07855066273612706	21105
1.55	89.87457403017511	0.1960526315789472	0.3457161313491627	0.07855066300230502	21401
1.55	89.87457403017511	0.205657894736842	0.3457161311183147	0.0785506629762876	21688
1.55	89.87457403017511	0.2152631578947367	0.3457161282948704	0.07855066265807499	21965
1.55	89.87457403017511	0.2248684210526315	0.34571612287885256	0.07855066204766975	22233
1.55	101.53520961484664	0.1768421052631578	0.3437900368452743	0.07833358502884144	21122
1.55	101.53520961484664	0.1864473684210525	0.34379003850639456	0.07833358521605582	21435
1.55	101.53520961484664	0.1960526315789472	0.343790039298255	0.07833358530530143	21737
1.55	101.53520961484664	0.205657894736842	0.34379003922085516	0.07833358529657818	22027
1.55	101.53520961484664	0.2152631578947367	0.34379003827419485	0.07833358518988606	22309
1.55	101.53520961484664	0.2248684210526315	0.3437900364582751	0.07833358498522519	22581
1.6	70.24538871928733	0.1765054491690969	0.34441445484883315	0.07840395924699796	13479
1.6	70.24538871928733	0.1860686303152341	0.34441445699804574	0.07840395948922217	13676
1.6	70.24538871928733	0.1956318114613712	0.3444144580489129	0.07840395960765878	13867
1.6	70.24538871928733	0.2051949926075083	0.34441445800143294	0.07840395960230763	14051
1.6	70.24538871928733	0.2147581737536454	0.3444144568556061	0.0784039594731687	14229
1.6	70.24538871928733	0.2243213548997825	0.34441445461143394	0.0784039592202422	14401
1.6	79.3471685516261	0.1765054491690969	0.34591727139530726	0.07857333222933999	13693
1.6	79.3471685516261	0.1860686303152341	0.34591727773706277	0.07857333294407928	13893
1.6	79.3471685516261	0.1956318114613712	0.3459172808379093	0.07857333329355615	14087
1.6	79.3471685516261	0.2051949926075083	0.3459172806978077	0.07857333327776618	14274
1.6	79.3471685516261	0.2147581737536454	0.3459172773167597	0.07857333289670958	14454
1.6	79.3471685516261	0.2243213548997825	0.3459172706948081	0.07857333215039114	14629
1.6	89.62827698654995	0.1765054491690969	0.34575637733361764	0.07855519887358646	13906
1.6	89.62827698654995	0.1860686303152341	0.34575638257972685	0.07855519946484237	14110
1.6	89.62827698654995	0.1956318114613712	0.3457563851448443	0.0785551997539406	14307
1.6	89.62827698654995	0.2051949926075083	0.34575638502894795	0.07855519974087864	14497
1.6	89.62827698654995	0.2147581737536454	0.3457563822320387	0.07855519942565663	14680
1.6	89.62827698654995	0.2243213548997825	0.3457563767541408	0.07855519880827727	14858
1.6	101.24152105504577	0.1765054491690969	0.34383842585565083	0.0783390386492579	14120
1.6	101.24152105504577	0.1860686303152341	0.3438384275703575	0.07833903884251169	14327
1.6	101.24152105504577	0.1956318114613712	0.3438384284087707	0.07833903893700396	14527
1.6	101.24152105504577	0.2051949926075083	0.34383842837088985	0.07833903893273464	14720
1.6	101.24152105504577	0.2147581737536454	0.34383842745671483	0.07833903882970374	14906
1.6	101.24152105504577	0.2243213548997825	0.34383842566624656	0.07833903862791133	15086
1.65	70.08523594527954	0.1760444445955363	0.3443878061729364	0.07840095584267513	12578
1.65	70.08523594527954	0.1855500001699784	0.3443878083397146	0.07840095608687905	12760
1.65	70.08523594527954	0.1950555557444204	0.344387809433918	0.07840095621019982	12936
1.65	70.08523594527954	0.2045611113188624	0.34438780945554504	0.07840095621263728	13106
1.65	70.08523594527954	0.2140666668933045	0.3443878084045957	0.0784009560941914	13270
1.65	70.08523594527954	0.2235722224677465	0.3443878062810714	0.07840095585486236	13429
1.65	79.15497179586242	0.1760444445955363	0.3458850252011179	0.07856969796400544	12774
1.65	79.15497179586242	0.1855500001699784	0.34588503140977894	0.0785696986637445	12959
1.65	79.15497179586242	0.1950555557444204	0.3458850345451126	0.0785696990171082	13138
1.65	79.15497179586242	0.2045611113188624	0.34588503460708286	0.07856969902409247	13310
1.65	79.15497179586242	0.2140666668933045	0.34588503159568906	0.07856969868469725	13477
1.65	79.15497179586242	0.2235722224677465	0.3458850255109658	0.07856969799892644	13638
1.65	89.39842287034173	0.1760444445955363	0.34579380266720156	0.07855941684708372	12970
1.65	89.39842287034173	0.1855500001699784	0.3457938082422345	0.07855941747541054	13158
1.65	89.39842287034173	0.1950555557444204	0.34579381105758694	0.07855941779271117	13340
1.65	89.39842287034173	0.2045611113188624	0.3457938111132327	0.07855941779898265	13515
1.65	89.39842287034173	0.2140666668933045	0.34579380840917134	0.07855941749422495	13684
1.65	89.39842287034173	0.2235722224677465	0.34579380294542794	0.07855941687844085	13848
1.65	100.96747974739606	0.1760444445955363	0.34388354012810585	0.07834412319460032	13166
1.65	100.96747974739606	0.1855500001699784	0.34388354190523124	0.07834412339488893	13357
1.65	100.96747974739606	0.1950555557444204	0.34388354280266326	0.07834412349603284	13541
1.65	100.96747974739606	0.2045611113188624	0.3438835428204011	0.07834412349803196	13719
1.65	100.96747974739606	0.2140666668933045	0.3438835419584447	0.07834412340088628	13891
1.65	100.96747974739606	0.2235722224677465	0.3438835402167949	0.07834412320459591	14057
1.7000000000000002	184.96657361498825	0.1283437900082409	0.44670504990832194	0.065403823777089	12123
1.7000000000000002	184.96657361498825	0.1377917200109878	0.4467050502791762	0.06540382386237906	12359
1.7000000000000002	184.96657361498825	0.1472396500137348	0.44670505044309955	0.06540382390007858	12584
1.7000000000000002	184.96657361498825	0.1566875800164817	0.44670505040009195	0.06540382389018758	12799
1.7000000000000002	184.96657361498825	0.1661355100192287	0.44670505015015344	0.06540382383270606	13004
1.7000000000000002	208.8761258462974	0.1283437900082409	0.4493119292732431	0.06600336081322715	12288
1.7000000000000002	208.8761258462974	0.1377917200109878	0.44931193002750386	0.06600336098669403	12528
1.7000000000000002	208.8761258462974	0.1472396500137348	0.44931193036089884	0.06600336106336911	12756
1.7000000000000002	208.8761258462974	0.1566875800164817	0.449311930273428	0.06600336104325233	12973
1.7000000000000002	208.8761258462974	0.1661355100192287	0.4493119297650913	0.06600336092634371	13182
1.7000000000000002	235.87632671064893	0.1283437900082409	0.45140953627679853	0.06648577403986768	12453
1.7000000000000002	235.87632671064893	0.1377917200109878	0.4514095407631903	0.06648577507165995	12696
1.7000000000000002	235.87632671064893	0.1472396500137348	0.45140954274626016	0.06648577552773163	12927
1.7000000000000002	235.87632671064893	0.1566875800164817	0.45140954222597307	0.06648577540807463	13148
1.7000000000000002	235.87632671064893	0.1661355100192287	0.4514095392023382	0.06648577471269106	13359
1.7000000000000002	266.3666863653437	0.1283437900082409	0.448086134426574	0.06572144926059663	12619
1.7000000000000002	266.3666863653437	0.1377917200109878	0.44808613493410726	0.06572144937732048	12865
1.7000000000000002	266.3666863653437	0.1472396500137348	0.44808613515844486	0.06572144942891424	13099
1.7000000000000002	266.3666863653437	0.1566875800164817	0.4480861350995868	0.06572144941537789	13323
1.7000000000000002	266.3666863653437	0.1661355100192287	0.44808613475753295	0.06572144933671144	13536
1.7000000000000002	300.7983573200619	0.1283437900082409	0.444331934955775	0.06485804850102128	12883
1.7000000000000002	300.7983573200619	0.1377917200109878	0.4443319352093092	0.06485804855932975	13132
1.7000000000000002	300.7983573200619	0.1472396500137348	0.4443319353213752	0.064858048585103	13370
1.7000000000000002	300.7983573200619	0.1566875800164817	0.4443319352919731	0.06485804857834103	13596
1.7000000000000002	300.7983573200619	0.1661355100192287	0.44433193512110286	0.06485804853904384	13813
1.7500000000000002	208.26847962181287	0.1281709132931556	0.44924574293322284	0.06598813910306191	11499
1.7500000000000002	208.26847962181287	0.1375612177242075	0.4492457436724102	0.06598813927306217	11721
1.7500000000000002	208.26847962181287	0.1469515221552594	0.44924574400648376	0.06598813934989331	11931
1.7500000000000002	208.26847962181287	0.1563418265863113	0.4492457439354434	0.06598813933355525	12133
1.7500000000000002	208.26847962181287	0.1657321310173632	0.4492457434592891	0.06598813922404802	12325
