M1	Pi	M2	MWD	Pf	N
1.1	197.0411798074268	0.1095833333333333	0.4714823556256587	0.04312012787661156	126965
1.1	197.0411798074268	0.1191666666666666	0.47148234437962394	0.043120129771658466	130155
1.15	72.5569117903113	0.1784	0.3430492397485238	0.04466235995207458	113227
1.15	72.5569117903113	0.1882	0.3430492411338836	0.04466236025933908	115021
1.15	72.5569117903113	0.1980000000000001	0.3430492417062781	0.04466236038629275	116751
1.15	72.5569117903113	0.2078	0.3430492414657065	0.04466236033293541	118421
1.15	72.5569117903113	0.2176	0.3430492404121691	0.04466236009926713	120036
1.15	72.5569117903113	0.2274000000000001	0.3321980222095869	0.09222943987613948	121601
1.15	72.5569117903113	0.2372000000000001	0.332198023987293	0.09222943884556661	123119
1.15	82.12421174908303	0.1784	0.3442187995151588	0.044921761302908765	115377
1.15	82.12421174908303	0.1882	0.3442188036171371	0.04492176221270298	117206
1.15	82.12421174908303	0.1980000000000001	0.34421880531197463	0.0449217625886078	118968
1.15	82.12421174908303	0.2078	0.34421880459965104	0.044921762430618684	120670
1.15	82.12421174908303	0.2176	0.3442188014801748	0.04492176173873755	122316
1.15	82.12421174908303	0.2274000000000001	0.33361402110794897	0.0914085561457931	123910
1.15	82.12421174908303	0.2372000000000001	0.33361402637164095	0.09140855309432241	125457
1.15	92.95304870333275	0.1784	0.3440871398343754	0.044892559974323495	117527
1.15	92.95304870333275	0.1882	0.3440871431945919	0.04489256071959939	119390
1.15	92.95304870333275	0.1980000000000001	0.34408714458294937	0.04489256102752876	121185
1.15	92.95304870333275	0.2078	0.34408714399943646	0.0448925608981091	122918
1.15	92.95304870333275	0.2176	0.344087141444058	0.04489256033134146	124595
1.15	92.95304870333275	0.2274000000000001	0.33345461935276743	0.09150096462687916	126219
1.15	92.95304870333275	0.2372000000000001	0.3334546236646257	0.09150096212720608	127795
1.15	105.20976797491912	0.1784	0.342588724975565	0.044560220533814386	119678
1.15	105.20976797491912	0.1882	0.3425887260743862	0.04456022077752635	121574
1.15	105.20976797491912	0.1980000000000001	0.3425887265283903	0.04456022087822175	123402
1.15	105.20976797491912	0.2078	0.342588726337577	0.04456022083590049	125167
1.15	105.20976797491912	0.2176	0.3425887255019463	0.044560220650562615	126875
1.15	105.20976797491912	0.2274000000000001	0.33164047177092265	0.09255266335073142	128528
1.15	105.20976797491912	0.2372000000000001	0.3316404731809399	0.09255266253331536	130133
1.15	119.082649055054	0.1	0.3819006098517266	0.06871477438262248	102763
1.15	119.082649055054	0.1098	0.381900611597515	0.06871477263906664	105627
1.15	119.082649055054	0.1196	0.38190061322539737	0.06871477101326601	108315
1.15	134.78479782741906	0.1	0.3823616482511417	0.06825432557197512	104577
1.15	134.78479782741906	0.1098	0.3823616533323009	0.06825432049731389	107491
1.15	134.78479782741906	0.1196	0.38236165807037686	0.06825431576529711	110227
1.15	152.55742015765318	0.1	0.36960326475428684	0.044458229026703946	106390
1.15	152.55742015765318	0.1098	0.36960326393440956	0.044458228644569324	109355
1.15	152.55742015765318	0.1196	0.3696032614747963	0.04445822749817413	112139
1.15	172.67352713589318	0.1	0.36838052406557414	0.043888324776670845	108204
1.15	172.67352713589318	0.1098	0.368380523942264	0.043888324719197506	111219
1.15	172.67352713589318	0.1196	0.3683805235723336	0.04388832454677753	114050
1.15	195.4421288898172	0.1	0.47176056974838837	0.043073246569293844	110018
1.15	195.4421288898172	0.1098	0.4717605583081958	0.043073248497057896	113084
1.15	195.4421288898172	0.1196	0.47176054732540484	0.0430732503477461	115962
1.2000000000000002	118.34336712420816	0.2251851851851852	0.3818789222540957	0.06873643424554844	117202
1.2000000000000002	118.34336712420816	0.2348148148148149	0.3818789224834621	0.06873643401647535	118643
1.2000000000000002	118.34336712420816	0.2444444444444445	0.38187892260239287	0.06873643389769668	120044
1.2000000000000002	118.34336712420816	0.2540740740740741	0.3818789226108879	0.0687364338892125	121406
1.2000000000000002	133.90633321208531	0.2251851851851852	0.38233591554496926	0.06828002537044503	119229
1.2000000000000002	133.90633321208531	0.2348148148148149	0.3823359161668411	0.06828002474936842	120695
1.2000000000000002	133.90633321208531	0.2444444444444445	0.38233591648929377	0.06828002442732814	122120
1.2000000000000002	133.90633321208531	0.2540740740740741	0.3823359165123261	0.06828002440432525	123506
1.2000000000000002	151.51593629651003	0.2251851851851852	0.36966609997730243	0.04448751574381325	121256
1.2000000000000002	151.51593629651003	0.2348148148148149	0.3696660698640474	0.04448750170839904	122747
1.2000000000000002	151.51593629651003	0.2444444444444445	0.36966603752675314	0.04448748663638778	124196
1.2000000000000002	151.51593629651003	0.2540740740740741	0.3696660029668233	0.04448747052843369	125605
1.2000000000000002	171.4413232079764	0.2251851851851852	0.36845538603499794	0.04392321701092321	123283
1.2000000000000002	171.4413232079764	0.2348148148148149	0.3684553826439936	0.04392321543041819	124799
1.2000000000000002	171.4413232079764	0.2444444444444445	0.3684553790018131	0.043923213732843094	126272
1.2000000000000002	171.4413232079764	0.2540740740740741	0.3684553751084585	0.04392321191819887	127705
1.2500000000000002	117.6692725248898	0.2276785714285714	0.381859132153258	0.06875619903825302	105919
1.2500000000000002	117.6692725248898	0.2375	0.3818591323514885	0.06875619884027606	107224
1.2500000000000002	117.6692725248898	0.2473214285714285	0.38185913243789665	0.06875619875397841	108491
1.2500000000000002	117.6692725248898	0.2571428571428571	0.3818591324124825	0.06875619877936007	109723
1.2500000000000002	117.6692725248898	0.2669642857142856	0.381859132275246	0.06875619891642105	110923
1.2500000000000002	133.10556766006692	0.2276785714285714	0.3823124138778691	0.06830349698295762	107714
1.2500000000000002	133.10556766006692	0.2375	0.38231241438535246	0.06830349647612322	109042
1.2500000000000002	133.10556766006692	0.2473214285714285	0.38231241460656346	0.06830349625519512	110331
1.2500000000000002	133.10556766006692	0.2571428571428571	0.3823124145415014	0.06830349632017399	111584
1.2500000000000002	133.10556766006692	0.2669642857142856	0.3823124141901664	0.06830349667105963	112803
1.2500000000000002	150.56685370737782	0.2276785714285714	0.36972295134763566	0.044514013461499594	109510
1.2500000000000002	150.56685370737782	0.2375	0.3697229016276477	0.044513990287630666	110860
1.2500000000000002	150.56685370737782	0.2473214285714285	0.369722848253122	0.04451396541042709	112170
1.2500000000000002	150.56685370737782	0.2571428571428571	0.36972279123009577	0.044513938832702715	113444
1.2500000000000002	150.56685370737782	0.2669642857142856	0.3697227305650041	0.04451391055745689	114684
1.2500000000000002	170.31877654611628	0.2276785714285714	0.3685235912565667	0.0439550066176692	111306
1.2500000000000002	170.31877654611628	0.2375	0.3685235875435153	0.04395500488706204	112678
1.2500000000000002	170.31877654611628	0.2473214285714285	0.3685235835554349	0.04395500302826729	114010
1.2500000000000002	170.31877654611628	0.2571428571428571	0.368523579292328	0.043955001041286114	115305
1.2500000000000002	170.31877654611628	0.2669642857142856	0.3685235747541974	0.043954998926119794	116565
1.2500000000000002	192.661830475272	0.2276785714285714	0.4722442213324646	0.042991747404818245	113102
1.2500000000000002	192.661830475272	0.2375	0.47224421622789237	0.04299174826497954	114496
1.2500000000000002	192.661830475272	0.2473214285714285	0.4722442115503152	0.04299174905318874	115849
1.2500000000000002	192.661830475272	0.2571428571428571	0.47224420729973404	0.0429917497694457	117165
1.2500000000000002	192.661830475272	0.2669642857142856	0.47224420347614965	0.042991750413750286	118445
1.3	117.05438758190677	0.2256666666666668	0.3818410775541429	0.06877423054864305	96046
1.3	117.05438758190677	0.2353333333333334	0.38184107776748427	0.06877423033557453	97213
1.3	117.05438758190677	0.2450000000000001	0.38184107787506666	0.0687742302281297	98347
1.3	117.05438758190677	0.2546666666666668	0.3818410778768901	0.0687742302263086	99449
1.3	117.05438758190677	0.2643333333333335	0.38184107777295456	0.06877423033011124	100522
1.3	117.05438758190677	0.2740000000000001	0.3818410775632601	0.06877423053953756	101567
1.3	132.37533798555577	0.2256666666666668	0.38229097442646853	0.0683249090169896	97643
1.3	132.37533798555577	0.2353333333333334	0.38229097494745107	0.06832490849667328	98830
1.3	132.37533798555577	0.2450000000000001	0.38229097521016914	0.06832490823429122	99983
1.3	132.37533798555577	0.2546666666666668	0.38229097521462196	0.06832490822984406	101103
1.3	132.37533798555577	0.2643333333333335	0.3822909749608096	0.06832490848333182	102194
1.3	132.37533798555577	0.2740000000000001	0.3822909744487327	0.06832490899475387	103256
1.3	149.70160853243186	0.2256666666666668	0.3697727078118984	0.04453720433157673	99241
1.3	149.70160853243186	0.2353333333333334	0.36977260874904755	0.0445371581596122	100447
1.3	149.70160853243186	0.2450000000000001	0.3697725025797027	0.044537108675399034	101618
1.3	149.70160853243186	0.2546666666666668	0.36977238935168566	0.04453705590122647	102757
1.3	149.70160853243186	0.2643333333333335	0.36977226911552646	0.04453699986064584	103865
1.3	149.70160853243186	0.2740000000000001	0.36977214192435587	0.044536940578420794	104945
1.3	169.29567046425822	0.2256666666666668	0.36858574212476114	0.04398397436549522	100838
1.3	169.29567046425822	0.2353333333333334	0.3685857383466403	0.04398397260456003	102063
1.3	169.29567046425822	0.2450000000000001	0.3685857342886716	0.043983970713191205	103253
1.3	169.29567046425822	0.2546666666666668	0.3685857299508577	0.04398396869139003	104411
1.3	169.29567046425822	0.2643333333333335	0.36858572533320166	0.04398396653915787	105537
1.3	169.29567046425822	0.2740000000000001	0.3685857204357065	0.04398396425649621	106634
1.3	191.45434921451425	0.2256666666666668	0.47245433498553585	0.04295634157191287	102435
1.3	191.45434921451425	0.2353333333333334	0.4724543300241188	0.04295634240795137	103680
1.3	191.45434921451425	0.2450000000000001	0.47245432546404065	0.042956343176361045	104889
1.3	191.45434921451425	0.2546666666666668	0.4724543213053022	0.04295634387714178	106064
1.3	191.45434921451425	0.2643333333333335	0.47245431754790407	0.04295634451029345	107208
1.3	191.45434921451425	0.2740000000000001	0.47245431419184697	0.04295634507581594	108323
1.35	116.49405208816545	0.2334375	0.38182462218672675	0.0687906648724763	88651
1.35	116.49405208816545	0.24296875	0.381824622311293	0.06879066474806934	89671
1.35	116.49405208816545	0.2524999999999999	0.3818246223352163	0.06879066472417662	90663
1.35	116.49405208816545	0.26203125	0.38182462225849667	0.06879066480079812	91629
1.35	116.49405208816545	0.2715625	0.38182462208113416	0.06879066497793385	92570
1.35	131.710057535919	0.2334375	0.3822714357785492	0.06834442267834079	90097
1.35	131.710057535919	0.24296875	0.382271436070997	0.068344422386267	91134
1.35	131.710057535919	0.2524999999999999	0.3822714361271625	0.06834442233017335	92143
1.35	131.710057535919	0.26203125	0.3822714359470456	0.0683444225100599	93124
1.35	131.710057535919	0.2715625	0.3822714355306467	0.06834442292592631	94081
1.35	148.91351914676355	0.2334375	0.36979635036968433	0.04454822383414847	91544
1.35	148.91351914676355	0.24296875	0.36979614298389063	0.04454812717420553	92597
1.35	148.91351914676355	0.2524999999999999	0.369795923294105	0.04454802477952472	93622
1.35	148.91351914676355	0.26203125	0.3697956916378005	0.04454791680739809	94619
1.35	148.91351914676355	0.2715625	0.3697954483576032	0.044547803417519384	95591
1.35	168.3640308077919	0.2334375	0.3686423168325851	0.04401034313422181	92990
1.35	168.3640308077919	0.24296875	0.3686423126979387	0.04401034120711446	94060
1.35	168.3640308077919	0.2524999999999999	0.3686423082781603	0.044010339147110646	95101
1.35	168.3640308077919	0.26203125	0.3686423035732531	0.04401033695421185	96114
1.35	168.3640308077919	0.2715625	0.3686422985832207	0.044010334628419676	97102
1.35	190.3550935621224	0.2334375	0.3673055471332614	0.04338729137844674	94436
1.35	190.3550935621224	0.24296875	0.367305545196977	0.04338729047596862	95523
1.35	190.3550935621224	0.2524999999999999	0.36730554312715735	0.04338728951125139	96580
1.35	190.3550935621224	0.26203125	0.36730554092380285	0.04338728848429522	97609
1.35	190.3550935621224	0.2715625	0.3673055385869138	0.04338728739510026	98612
1.4	115.98311311086364	0.2260606060606059	0.3818096143329407	0.06880565353380019	80325
1.4	115.98311311086364	0.2357575757575756	0.38180961453415185	0.06880565333284638	81289
1.4	115.98311311086364	0.2454545454545453	0.3818096146331605	0.06880565323396434	82225
1.4	115.98311311086364	0.255151515151515	0.38180961462996665	0.06880565323715408	83135
1.4	115.98311311086364	0.2648484848484847	0.38180961452457035	0.06880565334241562	84020
1.4	115.98311311086364	0.2745454545454544	0.3818096143169716	0.06880565354974891	84883
1.4	131.10356448088388	0.2260606060606059	0.38225361676215075	0.06836221890728399	81612
1.4	131.10356448088388	0.2357575757575756	0.38225361721908907	0.06836221845093	82591
1.4	131.10356448088388	0.2454545454545453	0.38225361744393194	0.06836221822637464	83542
1.4	131.10356448088388	0.255151515151515	0.38225361743667896	0.06836221823361836	84466
1.4	131.10356448088388	0.2648484848484847	0.3822536171973301	0.06836221847266115	85366
1.4	131.10356448088388	0.2745454545454544	0.3822536167258858	0.06836221894350253	86242
1.4	148.19523427659504	0.2260606060606059	0.36976455217396637	0.04453340309001987	82898
1.4	148.19523427659504	0.2357575757575756	0.36976446720158135	0.04453336348544645	83893
1.4	148.19523427659504	0.2454545454545453	0.36976437608026	0.04453332101493022	84859
1.4	148.19523427659504	0.255151515151515	0.36976427884032076	0.044533275692602126	85798
1.4	148.19523427659504	0.2648484848484847	0.3697641755138981	0.04453322753343973	86712
1.4	148.19523427659504	0.2745454545454544	0.36976406613489216	0.044533176553243396	87602
1.4	167.51510570482716	0.2260606060606059	0.36869385642074837	0.0440343650962047	84185
1.4	167.51510570482716	0.2357575757575756	0.3686938522538215	0.044034363154051855	85195
1.4	167.51510570482716	0.2454545454545453	0.3686938477782506	0.044034361068043835	86176
1.4	167.51510570482716	0.255151515151515	0.3686938429940393	0.044034358838182366	87129
1.4	167.51510570482716	0.2648484848484847	0.3686938379011916	0.04403435646446928	88057
1.4	167.51510570482716	0.2745454545454544	0.36869383249971155	0.044034353946906524	88961
1.4	189.3536642813032	0.2260606060606059	0.36736639693788464	0.04341565271669989	85471
1.4	189.3536642813032	0.2357575757575756	0.36736639502562146	0.043415651825417775	86497
1.4	189.3536642813032	0.2454545454545453	0.3673663929717108	0.04341565086811553	87493
1.4	189.3536642813032	0.255151515151515	0.3673663907761531	0.04341564984479333	88461
1.4	189.3536642813032	0.2648484848484847	0.3673663884389486	0.04341564875545135	89403
1.4	189.3536642813032	0.2745454545454544	0.3673663859600978	0.04341564760008978	90321
1.4500000000000002	115.51755154456384	0.2339999999999999	0.3817959367777761	0.06881931359772561	74866
1.4500000000000002	115.51755154456384	0.2435714285714286	0.38179593689246316	0.06881931348318529	75717
1.4500000000000002	115.51755154456384	0.2531428571428572	0.38179593690926444	0.06881931346640549	76545
1.4500000000000002	115.51755154456384	0.2627142857142857	0.38179593682817997	0.06881931354738624	77350
1.4500000000000002	115.51755154456384	0.2722857142857143	0.38179593664920985	0.0688193137261275	78135
1.4500000000000002	130.5510514590151	0.2339999999999999	0.38223737851336714	0.068378436390142	76044
1.4500000000000002	130.5510514590151	0.2435714285714286	0.38223737876653685	0.06837843613729608	76908
1.4500000000000002	130.5510514590151	0.2531428571428572	0.3822373788036254	0.06837843610025493	77749
1.4500000000000002	130.5510514590151	0.2627142857142857	0.3822373786246328	0.06837843627901866	78567
1.4500000000000002	130.5510514590151	0.2722857142857143	0.3822373782295593	0.06837843667358691	79363
1.4500000000000002	147.54101700709464	0.2339999999999999	0.3697265458935445	0.044515688834707745	77221
1.4500000000000002	147.54101700709464	0.2435714285714286	0.3697264932193847	0.044515664283936024	78099
1.4500000000000002	147.54101700709464	0.2531428571428572	0.36972643694541524	0.0445156380553377	78952
1.4500000000000002	147.54101700709464	0.2627142857142857	0.3697263770781467	0.04451561015194731	79783
1.4500000000000002	147.54101700709464	0.2722857142857143	0.3697263136244882	0.044515580576985125	80592
1.4500000000000002	166.74206340131775	0.2339999999999999	0.3687407625213295	0.04405622744716794	78398
1.4500000000000002	166.74206340131775	0.2435714285714286	0.36874075797131395	0.04405622532646222	79290
1.4500000000000002	166.74206340131775	0.2531428571428572	0.3687407531075255	0.044056223059510825	80156
1.4500000000000002	166.74206340131775	0.2627142857142857	0.36874074792996836	0.04405622064631573	80999
1.4500000000000002	166.74206340131775	0.2722857142857143	0.368740742438647	0.04405621808687904	81821
1.4500000000000002	188.4419415788092	0.2339999999999999	0.3674217852335525	0.04344146851345436	79576
1.4500000000000002	188.4419415788092	0.2435714285714286	0.36742178318625623	0.043441467559234975	80480
1.4500000000000002	188.4419415788092	0.2531428571428572	0.367421780997769	0.04344146653920826	81360
1.4500000000000002	188.4419415788092	0.2627142857142857	0.3674217786680913	0.04344146545337439	82216
1.4500000000000002	188.4419415788092	0.2722857142857143	0.3674217761972234	0.04344146430173357	83050
1.5000000000000002	115.09381198485028	0.2324324324324325	0.38178348468042306	0.06883174977098923	69281
1.5000000000000002	115.09381198485028	0.241891891891892	0.3817834848082064	0.0688317496433693	70059
1.5000000000000002	115.09381198485028	0.2513513513513515	0.38178348484183355	0.06883174960978511	70815
1.5000000000000002	115.09381198485028	0.260810810810811	0.38178348478130464	0.06883174967023666	71552
1.5000000000000002	115.09381198485028	0.2702702702702704	0.38178348462661954	0.06883174982472393	72269
1.5000000000000002	130.04826817088951	0.2324324324324325	0.3822225955048528	0.06839320049373258	70351
1.5000000000000002	130.04826817088951	0.241891891891892	0.3822225957801528	0.06839320021878473	71141
1.5000000000000002	130.04826817088951	0.2513513513513515	0.38222259585260016	0.06839320014643	71909
1.5000000000000002	130.04826817088951	0.260810810810811	0.38222259572219486	0.06839320027666851	72657
1.5000000000000002	130.04826817088951	0.2702702702702704	0.38222259538893716	0.06839320060950005	73385
1.5000000000000002	146.94579806318126	0.2324324324324325	0.369690943033203	0.0444990947836475	71421
1.5000000000000002	146.94579806318126	0.241891891891892	0.36969090580307673	0.044499077431147976	72223
1.5000000000000002	146.94579806318126	0.2513513513513515	0.3696908660172508	0.04449905888746862	73003
1.5000000000000002	146.94579806318126	0.260810810810811	0.36969082367809186	0.04449903915371244	73762
1.5000000000000002	146.94579806318126	0.2702702702702704	0.3696907787881151	0.044499018231051755	74502
1.5000000000000002	166.03887058342812	0.2324324324324325	0.3687834116794304	0.04407610569010729	72491
1.5000000000000002	166.03887058342812	0.241891891891892	0.3687834070523476	0.04407610353348145	73306
1.5000000000000002	166.03887058342812	0.2513513513513515	0.3687834021061785	0.04407610122813345	74097
1.5000000000000002	166.03887058342812	0.260810810810811	0.3687833968409276	0.04407609877406541	74868
1.5000000000000002	166.03887058342812	0.2702702702702704	0.36878339125659987	0.0440760961712796	75618
1.5000000000000002	187.61275863612488	0.2324324324324325	0.36747215244496173	0.04346494404519171	73562
1.5000000000000002	187.61275863612488	0.241891891891892	0.36747215040238174	0.04346494309317053	74388
1.5000000000000002	187.61275863612488	0.2513513513513515	0.3674721482189361	0.04346494207549364	75191
1.5000000000000002	187.61275863612488	0.260810810810811	0.36747214589462524	0.04346494099216121	75973
1.5000000000000002	187.61275863612488	0.2702702702702704	0.36747214342944956	0.04346493984317344	76735
1.55	114.70873606665988	0.2344736842105262	0.33023364155506557	0.09336823180695876	64284
1.55	114.70873606665988	0.2440789473684209	0.3302336421052337	0.09336823148801494	65006
1.55	114.70873606665988	0.2536842105263157	0.33023364216261325	0.09336823145475086	65707
1.55	114.70873606665988	0.2632894736842104	0.33023364172720404	0.09336823170716653	66389
1.55	114.70873606665988	0.2728947368421051	0.3302336407990064	0.09336823224526185	67054
1.55	129.5914410372836	0.2344736842105262	0.3822091578426872	0.0684066209714409	65260
1.55	129.5914410372836	0.2440789473684209	0.3822091580682271	0.06840662074618949	65992
1.55	129.5914410372836	0.2536842105263157	0.38220915809174966	0.068406620722697	66704
1.55	129.5914410372836	0.2632894736842104	0.3822091579132549	0.06840662090096349	67397
1.55	129.5914410372836	0.2728947368421051	0.38220915753274315	0.06840662128098865	68072
1.55	146.40507921175603	0.2344736842105262	0.3696582578932921	0.04448386064584533	66236
1.55	146.40507921175603	0.2440789473684209	0.36965822727577385	0.044483846375400315	66979
1.55	146.40507921175603	0.2536842105263157	0.3696581945531204	0.04448383112377791	67702
1.55	146.40507921175603	0.2632894736842104	0.36965815972661087	0.044483814891574325	68405
1.55	146.40507921175603	0.2728947368421051	0.36965812279760546	0.04448379767942353	69090
1.55	165.4001764887686	0.2344736842105262	0.3688221225149263	0.04409414832978969	67211
1.55	165.4001764887686	0.2440789473684209	0.3688221175589789	0.04409414601988415	67966
1.55	165.4001764887686	0.2536842105263157	0.36882211226126926	0.04409414355068748	68699
1.55	165.4001764887686	0.2632894736842104	0.3688221066218028	0.04409414092220221	69413
1.55	165.4001764887686	0.2728947368421051	0.3688221006405854	0.04409413813443103	70107
