M1	Pi	M2	MWD	Pf	N
1.3	169.29567046425822	0.2643333333333335	0.391498911393223	0.04196880486905006	4883
1.3	169.29567046425822	0.2740000000000001	0.3914989120060063	0.0419688041739357	4934
1.3	169.29567046425822	0.2836666666666668	0.3803535975840384	0.08963446830322336	4983
1.3	191.45434921451425	0.2256666666666668	0.39342604506831347	0.039782749269310344	4739
1.3	191.45434921451425	0.2353333333333334	0.39342604472997883	0.03978274965310228	4797
1.3	191.45434921451425	0.2450000000000001	0.3934260445593656	0.039782749846638404	4853
1.3	191.45434921451425	0.2546666666666668	0.39342604455647384	0.039782749849918676	4907
1.3	191.45434921451425	0.2643333333333335	0.39342604472130355	0.0397827496629431	4960
1.3	191.45434921451425	0.2740000000000001	0.39342604505385476	0.039782749285711703	5012
1.3	191.45434921451425	0.2836666666666668	0.38127867342526717	0.09173395711892363	5062
1.35	116.49405208816545	0.2334375	0.3915172033699515	0.04194805525594621	4102
1.35	116.49405208816545	0.24296875	0.3915172030010243	0.041948055674440925	4149
1.35	116.49405208816545	0.2524999999999999	0.3915172029301708	0.041948055754814084	4195
1.35	116.49405208816545	0.26203125	0.3915172031573908	0.04194805549706567	4240
1.35	116.49405208816545	0.2715625	0.3915172036826844	0.041948054901195776	4283
1.35	116.49405208816545	0.2810937499999999	0.380362378241949	0.08965439628345617	4326
1.35	116.49405208816545	0.290625	0.38036237802966966	0.08965439580168143	4367
1.35	116.49405208816545	0.30015625	0.3803623779604736	0.0896543956446388	4408
1.35	131.710057535919	0.2334375	0.390193878184903	0.04344917708700765	4169
1.35	131.710057535919	0.24296875	0.39019387731876215	0.04344917806951968	4217
1.35	131.710057535919	0.2524999999999999	0.3901938771524171	0.043449178258214136	4264
1.35	131.710057535919	0.26203125	0.3901938776858683	0.043449177653090636	4309
1.35	131.710057535919	0.2715625	0.39019387891911445	0.04344917625415046	4353
1.35	131.710057535919	0.2810937499999999	0.37972714662596657	0.08821271808400946	4396
1.35	131.710057535919	0.290625	0.3797271461275923	0.0882127169529333	4439
1.35	131.710057535919	0.30015625	0.3797271459651387	0.08821271658423971	4480
1.35	148.91351914676355	0.2334375	0.38972630201551645	0.04397957490870742	4236
1.35	148.91351914676355	0.24296875	0.3897263003619478	0.04397957678444294	4285
1.35	148.91351914676355	0.2524999999999999	0.38972630004437436	0.04397957714468423	4332
1.35	148.91351914676355	0.26203125	0.3897263010627987	0.04397957598942848	4378
1.35	148.91351914676355	0.2715625	0.38972630341721287	0.043979573318684684	4423
1.35	148.91351914676355	0.2810937499999999	0.379502697620251	0.08770332398225782	4467
1.35	148.91351914676355	0.290625	0.3795026966687942	0.08770332182289657	4510
1.35	148.91351914676355	0.30015625	0.37950269635865	0.08770332111901459	4552
1.35	168.3640308077919	0.2334375	0.3914178913951372	0.042060710388005844	4303
1.35	168.3640308077919	0.24296875	0.39141789100960067	0.04206071082534158	4352
1.35	168.3640308077919	0.2524999999999999	0.3914178909355572	0.04206071090933322	4400
1.35	168.3640308077919	0.26203125	0.3914178911730069	0.04206071063998073	4447
1.35	168.3640308077919	0.2715625	0.3914178917219497	0.04206071001728422	4493
1.35	168.3640308077919	0.2810937499999999	0.3803147058241469	0.08954620222678294	4538
1.35	168.3640308077919	0.290625	0.3803147056023105	0.08954620172331824	4581
1.35	168.3640308077919	0.30015625	0.3803147055299992	0.08954620155920541	4623
1.35	190.3550935621224	0.2334375	0.3933304451581238	0.03989119359868201	4370
1.35	190.3550935621224	0.24296875	0.3933304449516249	0.03989119383292531	4420
1.35	190.3550935621224	0.2524999999999999	0.3933304449119661	0.03989119387791244	4469
1.35	190.3550935621224	0.26203125	0.3933304450391476	0.03989119373364338	4516
1.35	190.3550935621224	0.2715625	0.39333044533316924	0.03989119340011816	4563
1.35	190.3550935621224	0.2810937499999999	0.38123278307223757	0.09162980751449101	4608
1.35	190.3550935621224	0.290625	0.38123278295341884	0.09162980724482808	4652
1.35	190.3550935621224	0.30015625	0.3812327829146878	0.0916298071569269	4695
1.4	115.98311311086364	0.2260606060606059	0.3915616520421764	0.0418976346390091	3717
1.4	115.98311311086364	0.2357575757575756	0.3915616514462506	0.04189763531500109	3762
1.4	115.98311311086364	0.2454545454545453	0.3915616511530172	0.04189763564763214	3805
1.4	115.98311311086364	0.255151515151515	0.3915616511624764	0.0418976356369021	3847
1.4	115.98311311086364	0.2648484848484847	0.39156165147462807	0.04189763528281099	3888
1.4	115.98311311086364	0.2745454545454544	0.39156165208947213	0.041897634585358945	3928
1.4	115.98311311086364	0.284242424242424	0.38038371448448144	0.08970281955922388	3967
1.4	115.98311311086364	0.2939393939393938	0.3803837143210183	0.08970281918823916	4005
1.4	115.98311311086364	0.3036363636363634	0.3803837143028557	0.08970281914701864	4042
1.4	115.98311311086364	0.3133333333333331	0.38038371442999375	0.08970281943556231	4078
1.4	131.10356448088388	0.2260606060606059	0.39024665266089137	0.04338931204482143	3776
1.4	131.10356448088388	0.2357575757575756	0.3902466513075798	0.04338931357995848	3822
1.4	131.10356448088388	0.2454545454545453	0.3902466506416639	0.04338931433534412	3866
1.4	131.10356448088388	0.255151515151515	0.3902466506631451	0.04338931431097683	3909
1.4	131.10356448088388	0.2648484848484847	0.39024665137202325	0.043389313506856673	3950
1.4	131.10356448088388	0.2745454545454544	0.39024665276829695	0.043389311922985244	3991
1.4	131.10356448088388	0.284242424242424	0.37975247907122067	0.08827021086796824	4030
1.4	131.10356448088388	0.2939393939393938	0.3797524787000055	0.08827021002548371	4069
1.4	131.10356448088388	0.3036363636363634	0.37975247865875933	0.08827020993187429	4107
1.4	131.10356448088388	0.3133333333333331	0.3797524789474823	0.08827021058714014	4143
1.4	148.19523427659504	0.2260606060606059	0.389663901090229	0.04405035977117788	3836
1.4	148.19523427659504	0.2357575757575756	0.3896638979917976	0.04405036328590208	3882
1.4	148.19523427659504	0.2454545454545453	0.3896638964671648	0.044050365015378394	3927
1.4	148.19523427659504	0.255151515151515	0.38966389651634664	0.04405036495958874	3970
1.4	148.19523427659504	0.2648484848484847	0.38966389813934244	0.04405036311853371	4012
1.4	148.19523427659504	0.2745454545454544	0.3896639013361354	0.044050359492232544	4054
1.4	148.19523427659504	0.284242424242424	0.3794727418985235	0.08763533852643876	4094
1.4	148.19523427659504	0.2939393939393938	0.3794727410486165	0.08763533659754802	4133
1.4	148.19523427659504	0.3036363636363634	0.3794727409541822	0.08763533638322636	4171
1.4	148.19523427659504	0.3133333333333331	0.37947274161522154	0.08763533788347602	4209
1.4	167.51510570482716	0.2260606060606059	0.39134407463782106	0.042144444867752345	3896
1.4	167.51510570482716	0.2357575757575756	0.3913440739810817	0.042144445612728586	3942
1.4	167.51510570482716	0.2454545454545453	0.3913440736579241	0.04214444597930428	3988
1.4	167.51510570482716	0.255151515151515	0.39134407366834856	0.04214444596747926	4032
1.4	167.51510570482716	0.2648484848484847	0.391344074012355	0.04214444557725352	4075
1.4	167.51510570482716	0.2745454545454544	0.39134407468994326	0.04214444480862725	4117
1.4	167.51510570482716	0.284242424242424	0.38027927144900037	0.08946578279413123	4157
1.4	167.51510570482716	0.2939393939393938	0.380279271268856	0.08946578238528789	4197
1.4	167.51510570482716	0.3036363636363634	0.38027927124884	0.08946578233986086	4236
1.4	167.51510570482716	0.3133333333333331	0.3802792713889523	0.08946578265785013	4274
1.4	189.3536642813032	0.2260606060606059	0.39324335853236453	0.039989980832989734	3955
1.4	189.3536642813032	0.2357575757575756	0.39324335818503203	0.03998998122698847	4003
1.4	189.3536642813032	0.2454545454545453	0.39324335801412236	0.039989981420860875	4049
1.4	189.3536642813032	0.255151515151515	0.39324335801963556	0.039989981414606926	4093
1.4	189.3536642813032	0.2648484848484847	0.39324335820157164	0.039989981208226624	4137
1.4	189.3536642813032	0.2745454545454544	0.39324335855993064	0.03998998080172	4179
1.4	189.3536642813032	0.284242424242424	0.3811909789651589	0.09153493177419991	4221
1.4	189.3536642813032	0.2939393939393938	0.38119097886988523	0.09153493155797325	4261
1.4	189.3536642813032	0.3036363636363634	0.38119097885929926	0.09153493153394807	4301
1.4	189.3536642813032	0.3133333333333331	0.38119097893340104	0.09153493170212436	4339
1.4500000000000002	115.51755154456384	0.2339999999999999	0.39160216077680404	0.04185168331382825	3465
1.4500000000000002	115.51755154456384	0.2435714285714286	0.39160216043713625	0.04185168369913245	3504
1.4500000000000002	115.51755154456384	0.2531428571428572	0.391602160387376	0.041851683755578295	3542
1.4500000000000002	115.51755154456384	0.2627142857142857	0.3916021606275233	0.04185168348316576	3579
1.4500000000000002	115.51755154456384	0.2722857142857143	0.39160216115757807	0.04185168288189494	3616
1.4500000000000002	115.51755154456384	0.2818571428571429	0.38040316007384756	0.08974695193796442	3651
1.4500000000000002	115.51755154456384	0.2914285714285715	0.38040315987964185	0.08974695149720853	3686
1.4500000000000002	115.51755154456384	0.301	0.3804031598245996	0.08974695137228839	3719
1.4500000000000002	115.51755154456384	0.3105714285714286	0.3804031599087208	0.08974695156320406	3752
1.4500000000000002	115.51755154456384	0.3201428571428572	0.38040316013200537	0.08974695206995548	3785
1.4500000000000002	130.5510514590151	0.2339999999999999	0.39029474538673875	0.04333475777388299	3519
1.4500000000000002	130.5510514590151	0.2435714285714286	0.3902947446369276	0.043334758624435775	3559
1.4500000000000002	130.5510514590151	0.2531428571428572	0.3902947445270826	0.0433347587490391	3598
1.4500000000000002	130.5510514590151	0.2627142857142857	0.390294745057204	0.04333475814769274	3636
1.4500000000000002	130.5510514590151	0.2722857142857143	0.3902947462272908	0.04333475682039775	3673
1.4500000000000002	130.5510514590151	0.2818571428571429	0.3797755655665147	0.08832260639761397	3709
1.4500000000000002	130.5510514590151	0.2914285714285715	0.3797755651378089	0.08832260542465258	3744
1.4500000000000002	130.5510514590151	0.301	0.379775565016304	0.08832260514889333	3778
1.4500000000000002	130.5510514590151	0.3105714285714286	0.3797755652020002	0.08832260557033668	3811
1.4500000000000002	130.5510514590151	0.3201428571428572	0.3797755656948972	0.08832260668898193	3844
1.4500000000000002	147.54101700709464	0.2339999999999999	0.38960713337736097	0.04411475456547974	3574
1.4500000000000002	147.54101700709464	0.2435714285714286	0.38960713132277264	0.044114756896114285	3614
1.4500000000000002	147.54101700709464	0.2531428571428572	0.38960713102178113	0.04411475723754584	3654
1.4500000000000002	147.54101700709464	0.2627142857142857	0.3896071324743904	0.04411475558976986	3692
1.4500000000000002	147.54101700709464	0.2722857142857143	0.3896071356805811	0.044114751952808284	3730
1.4500000000000002	147.54101700709464	0.2818571428571429	0.3794454935093864	0.08757349744737301	3766
1.4500000000000002	147.54101700709464	0.2914285714285715	0.3794454923346733	0.0875734947813246	3802
1.4500000000000002	147.54101700709464	0.301	0.3794454920017319	0.08757349402570361	3836
1.4500000000000002	147.54101700709464	0.3105714285714286	0.37944549251056664	0.08757349518052007	3870
1.4500000000000002	147.54101700709464	0.3201428571428572	0.3794454938611707	0.08757349824575864	3904
1.4500000000000002	166.74206340131775	0.2339999999999999	0.39127686631012093	0.042220683035875825	3628
1.4500000000000002	166.74206340131775	0.2435714285714286	0.39127686591694305	0.04222068348187956	3669
1.4500000000000002	166.74206340131775	0.2531428571428572	0.3912768658593437	0.04222068354721769	3709
1.4500000000000002	166.74206340131775	0.2627142857142857	0.39127686613732304	0.04222068323189019	3748
1.4500000000000002	166.74206340131775	0.2722857142857143	0.39127686675088086	0.04222068253589722	3786
1.4500000000000002	166.74206340131775	0.2818571428571429	0.3802470099837622	0.08939256438064888	3823
1.4500000000000002	166.74206340131775	0.2914285714285715	0.38024700975896203	0.08939256387045778	3860
1.4500000000000002	166.74206340131775	0.301	0.3802470096952486	0.08939256372585815	3895
1.4500000000000002	166.74206340131775	0.3105714285714286	0.380247009792622	0.08939256394685004	3929
1.4500000000000002	166.74206340131775	0.3201428571428572	0.3802470100510821	0.08939256453343336	3963
1.4500000000000002	188.4419415788092	0.2339999999999999	0.3931640781461907	0.04007991301277831	3682
1.4500000000000002	188.4419415788092	0.2435714285714286	0.3931640779407639	0.0400799132458054	3724
1.4500000000000002	188.4419415788092	0.2531428571428572	0.39316407791066954	0.040079913279943126	3765
1.4500000000000002	188.4419415788092	0.2627142857142857	0.3931640780559076	0.04007991311519149	3805
1.4500000000000002	188.4419415788092	0.2722857142857143	0.39316407837647804	0.0400799127515505	3843
1.4500000000000002	188.4419415788092	0.2818571428571429	0.3811529224259458	0.09144856125744731	3881
1.4500000000000002	188.4419415788092	0.2914285714285715	0.3811529223084926	0.09144856099088373	3918
1.4500000000000002	188.4419415788092	0.301	0.38115292227520375	0.09144856091533363	3953
1.4500000000000002	188.4419415788092	0.3105714285714286	0.3811529223260792	0.091448561030797	3989
1.4500000000000002	188.4419415788092	0.3201428571428572	0.38115292246111887	0.09144856133727385	4023
1.5000000000000002	115.09381198485028	0.2324324324324325	0.3916390400802443	0.0418098490556021	3206
1.5000000000000002	115.09381198485028	0.241891891891892	0.39163903970178915	0.041809849484904966	3242
1.5000000000000002	115.09381198485028	0.2513513513513515	0.39163903960219565	0.04180984959787941	3277
1.5000000000000002	115.09381198485028	0.260810810810811	0.3916390397814639	0.04180984939452541	3311
1.5000000000000002	115.09381198485028	0.2702702702702704	0.3916390402395938	0.04180984887484302	3345
1.5000000000000002	115.09381198485028	0.2797297297297299	0.3804208631529749	0.08978712963472717	3377
1.5000000000000002	115.09381198485028	0.2891891891891893	0.38042086293306027	0.08978712913562385	3409
1.5000000000000002	115.09381198485028	0.2986486486486488	0.38042086284700666	0.08978712894032254	3439
1.5000000000000002	115.09381198485028	0.3081081081081083	0.3804208628948142	0.08978712904882327	3470
1.5000000000000002	115.09381198485028	0.3175675675675677	0.3804208630764829	0.08978712946112602	3499
1.5000000000000002	130.04826817088951	0.2324324324324325	0.39033852813604586	0.04328509255058688	3256
1.5000000000000002	130.04826817088951	0.241891891891892	0.39033852732069174	0.04328509347548873	3292
1.5000000000000002	130.04826817088951	0.2513513513513515	0.39033852710612477	0.04328509371888406	3328
1.5000000000000002	130.04826817088951	0.260810810810811	0.3903385274923453	0.04328509328077249	3363
1.5000000000000002	130.04826817088951	0.2702702702702704	0.39033852847935274	0.043285092161154726	3396
1.5000000000000002	130.04826817088951	0.2797297297297299	0.37979658250666004	0.08837030500653743	3429
1.5000000000000002	130.04826817088951	0.2891891891891893	0.3797965820328699	0.08837030393125578	3461
1.5000000000000002	130.04826817088951	0.2986486486486488	0.37979658184747367	0.08837030351049315	3493
1.5000000000000002	130.04826817088951	0.3081081081081083	0.3797965819504716	0.08837030374425019	3523
1.5000000000000002	130.04826817088951	0.3175675675675677	0.37979658234186353	0.08837030463252653	3553
1.5000000000000002	146.94579806318126	0.2324324324324325	0.389555593452778	0.04417321918690228	3305
1.5000000000000002	146.94579806318126	0.241891891891892	0.38955559077957763	0.04417322221926309	3342
1.5000000000000002	146.94579806318126	0.2513513513513515	0.3895555900761004	0.0441732230172567	3379
1.5000000000000002	146.94579806318126	0.260810810810811	0.3895555913423584	0.04417322158086938	3414
1.5000000000000002	146.94579806318126	0.2702702702702704	0.38955559457832983	0.04417321791012583	3448
1.5000000000000002	146.94579806318126	0.2797297297297299	0.3794207531626318	0.08751734844964458	3481
1.5000000000000002	146.94579806318126	0.2891891891891893	0.3794207516092784	0.08751734492426005	3514
1.5000000000000002	146.94579806318126	0.2986486486486488	0.3794207510014405	0.08751734354475271	3546
1.5000000000000002	146.94579806318126	0.3081081081081083	0.3794207513391285	0.0875173443111463	3577
1.5000000000000002	146.94579806318126	0.3175675675675677	0.37942075262233665	0.08751734722342763	3607
1.5000000000000002	166.03887058342812	0.2324324324324325	0.3912157442476686	0.04229001721264766	3355
1.5000000000000002	166.03887058342812	0.241891891891892	0.39121574378926444	0.04229001773264113	3393
1.5000000000000002	166.03887058342812	0.2513513513513515	0.39121574366863177	0.04229001786948153	3429
1.5000000000000002	166.03887058342812	0.260810810810811	0.3912157438857706	0.04229001762316881	3465
1.5000000000000002	166.03887058342812	0.2702702702702704	0.3912157444406808	0.042290016993703085	3500
1.5000000000000002	166.03887058342812	0.2797297297297299	0.3802176697771005	0.08932597585569635	3533
1.5000000000000002	166.03887058342812	0.2891891891891893	0.38021766951072866	0.08932597525115706	3566
1.5000000000000002	166.03887058342812	0.2986486486486488	0.3802176694064962	0.08932597501459816	3599
1.5000000000000002	166.03887058342812	0.3081081081081083	0.3802176694644031	0.08932597514601977	3630
1.5000000000000002	166.03887058342812	0.3175675675675677	0.3802176696844494	0.08932597564542183	3661
1.5000000000000002	187.61275863612488	0.2324324324324325	0.3930919818738452	0.040161695850117723	3404
1.5000000000000002	187.61275863612488	0.241891891891892	0.3930919816371101	0.040161696118659614	3443
1.5000000000000002	187.61275863612488	0.2513513513513515	0.3930919815748114	0.040161696189328536	3480
1.5000000000000002	187.61275863612488	0.260810810810811	0.3930919816869491	0.040161696062124476	3516
1.5000000000000002	187.61275863612488	0.2702702702702704	0.39309198197352313	0.040161695737047455	3551
1.5000000000000002	187.61275863612488	0.2797297297297299	0.3811183142890932	0.09137001699867857	3586
1.5000000000000002	187.61275863612488	0.2891891891891893	0.3811183141515299	0.09137001668647439	3619
1.5000000000000002	187.61275863612488	0.2986486486486488	0.3811183140977008	0.09137001656430753	3652
1.5000000000000002	187.61275863612488	0.3081081081081083	0.3811183141276059	0.091370016632178	3684
1.5000000000000002	187.61275863612488	0.3175675675675677	0.3811183142412451	0.09137001689008581	3715
1.55	114.70873606665988	0.2344736842105262	0.3381584206253554	0.06725142028146748	2975
1.55	114.70873606665988	0.2440789473684209	0.3381584211037525	0.06725142026694783	3009
1.55	114.70873606665988	0.2536842105263157	0.33815842115364664	0.0672514202654335	3041
1.55	114.70873606665988	0.2632894736842104	0.3381584207750379	0.06725142027692452	3073
1.55	114.70873606665988	0.2728947368421051	0.33815841996792634	0.06725142030142087	3103
1.55	114.70873606665988	0.2824999999999998	0.3381584187323123	0.06725142033892252	3133
1.55	114.70873606665988	0.2921052631578946	0.3381584170681961	0.0672514203894295	3163
1.55	114.70873606665988	0.3017105263157893	0.3381584149755785	0.06725142045294176	3191
1.55	114.70873606665988	0.311315789473684	0.33815841245446016	0.06725142052945927	3219
1.55	114.70873606665988	0.3209210526315787	0.33815840950484205	0.06725142061898204	3246
1.55	129.5914410372836	0.2344736842105262	0.39037832638099046	0.04323994717362346	3020
1.55	129.5914410372836	0.2440789473684209	0.3903783257130104	0.04323994793135059	3054
1.55	129.5914410372836	0.2536842105263157	0.3903783256433438	0.043239948010377366	3087
1.55	129.5914410372836	0.2632894736842104	0.3903783261719906	0.04323994741070368	3119
1.55	129.5914410372836	0.2728947368421051	0.3903783272989501	0.04323994613233044	3151
1.55	129.5914410372836	0.2824999999999998	0.3798156866720066	0.08841366251269084	3181
1.55	129.5914410372836	0.2921052631578946	0.37981568629234325	0.08841366165103282	3211
1.55	129.5914410372836	0.3017105263157893	0.3798156861998863	0.0884136614411989	3240
1.55	129.5914410372836	0.311315789473684	0.379815686394636	0.08841366188318943	3268
1.55	129.5914410372836	0.3209210526315787	0.37981568687659195	0.08841366297700372	3296
1.55	146.40507921175603	0.2344736842105262	0.38950892352355504	0.044226159499987976	3066
1.55	146.40507921175603	0.2440789473684209	0.3895089208997954	0.04422616247626542	3100
1.55	146.40507921175603	0.2536842105263157	0.38950892062615045	0.04422616278667624	3133
1.55	146.40507921175603	0.2632894736842104	0.3895089227026266	0.04422616043121306	3166
1.55	146.40507921175603	0.2728947368421051	0.3895089271291747	0.044226155409931814	3198
1.55	146.40507921175603	0.2824999999999998	0.37939835019876794	0.08746650421615103	3229
1.55	146.40507921175603	0.2921052631578946	0.3793983487074904	0.08746650083164956	3259
1.55	146.40507921175603	0.3017105263157893	0.3793983483443272	0.08746650000743918	3288
1.55	146.40507921175603	0.311315789473684	0.37939834910928694	0.08746650174353945	3317
1.55	146.40507921175603	0.3209210526315787	0.3793983510023515	0.08746650603990916	3345
1.55	165.4001764887686	0.2344736842105262	0.39116024293288415	0.04235297546071611	3111
1.55	165.4001764887686	0.2440789473684209	0.3911602425329922	0.04235297591433595	3146
1.55	165.4001764887686	0.2536842105263157	0.39116024249128567	0.04235297596164599	3180
1.55	165.4001764887686	0.2632894736842104	0.39116024280776457	0.04235297560264623	3213
1.55	165.4001764887686	0.2728947368421051	0.3911602434824288	0.042352974837336854	3245
1.55	165.4001764887686	0.2824999999999998	0.38019102762035334	0.08926551064017145	3276
1.55	165.4001764887686	0.2921052631578946	0.3801910273930646	0.08926551012433245	3307
1.55	165.4001764887686	0.3017105263157893	0.3801910273377145	0.0892655099987136	3337
1.55	165.4001764887686	0.311315789473684	0.380191027454303	0.08926551026331499	3366
1.55	165.4001764887686	0.3209210526315787	0.38019102774283015	0.08926551091813645	3394
1.55	186.8597628566364	0.2344736842105262	0.39302651697715146	0.04023595634686141	3156
1.55	186.8597628566364	0.2440789473684209	0.3930265167729082	0.04023595657854605	3191
1.55	186.8597628566364	0.2536842105263157	0.3930265167516067	0.040235956602709476	3226
1.55	186.8597628566364	0.2632894736842104	0.39302651691324714	0.040235956419351696	3259
1.55	186.8597628566364	0.2728947368421051	0.3930265172578294	0.04023595602847273	3292
1.55	186.8597628566364	0.2824999999999998	0.38108688935996066	0.09129869713028779	3324
